Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
177,-1.00079706001596,-.998497482890923,.824255898457077,.642140382452367,0,0,0,1,1,1,1098.102241,3,1164.933403,3,-2.19765748628028,-2.15996284605107,.481912518903044,.523369232091565
178, , , , ,0,0,0,0,1,2,1287.08413,3,884.2230847, ,1.2939118465073,1.47295245446926,.533445463775166,.383316136422429
179, , , , ,0,0,0,0,0,0,837.0505804, , ,0,-.134274663031182,-.0937170435984963,.242421372762286,.267404733895283
180, , , , ,0,0,0,0,0,0,2103.659343, , ,0,-.204120467005206,.0155879491092768,.269843722234491,.535276161394667
181, , , , ,0,0,0,0,0,0,1829.231315, , ,0,.109653007800704,-.416453060373121,.0278133090967588,.165990281553153
182,-.294119013787637,-.447886185627588,-.841039518574894,-.699772611592072,0,0,0,1,0,3,1583.553256, , , ,.701681748456876,.559922722536667,.184010349581399,.0601455097998623
183, , , , ,0,0,0,0,0,0,1473.428592, , ,0,-.947083663603012,-.705916201231922,.687207703608694,.416514232176785
184, , , , ,0,0,0,0,0,0,1153.753768, , ,0,-2.19196098384752,-2.17282545684282,1.28775479237484,.924495654644213
185, , , , ,0,0,0,0,0,0,772.4466209, , ,0,-.0463618738749961,-.306959398601321,-.227051851344534,.283937518311953
186, , , , ,0,0,0,0,0,0,1643.000073, , ,0,-.969137806375578,-.149423316275019,-.114229180061434,-.576458750757322
187, , , , ,0,0,0,0,0,0,1004.745425, , ,0,1.74966439246081,1.72718585037864,-1.23704591026517,-1.22303271627498
188, , , , ,0,0,0,0,0,0,1779.139456, , ,0,2.833756020095,2.61921241223155,-.205271143841642,-.0798117404710226
189, , , , ,0,0,0,0,0,0,1161.044458, , ,0,-1.43888761865227,-1.2735972478902,-.562004066183033,-.699507126963189
190, , , , ,0,0,0,0,0,0,1420.736832, , ,0,.309801477045625,.381622876975471,.283205319161139,.567656077064173
191,1.01263139456293,.707877317424758,-.437969698217279,-.0525710641520526,0,0,0,1,0,3,1074.505565, , , ,.716885033211688,.687334535312343,-1.09078208185437,-.811113186670545
192,-.46507495988316,-.177349659236751,.858609189748329,.752629781358182,0,0,0,1,1,1,2184.99138,2,231.6673822,2,-.00437813071704166,-.387788858112064,1.42391929028263,1.33110097093189
193,-.0909618007463598,.183183851163634,.125229472429137,-.238024787369298,0,1,0,1,1,1,1456.708212,4,778.0450983,4,.460897125009882,.357919598000301,.290503100781962,.360694110041428
194,.22427031537695,.569447129874319,.541611861354822,.355656556991496,0,1,1,1,1,1,984.2044178,4,500.4459358,4,-1.28853566102222,-1.24335193525958,-.123146370046461,-.244924073260028
195, , , , ,0,0,0,0,0,0,2274.808854, , ,0,-.0388858351592284,-.548770952504775,.305187930510463,.457096064995562
196, , , , ,0,0,0,0,0,0,1678.037465, , ,0,-.54141851841353,-.396446321725211,-.190612128483511,-.219863815748093
197, , , , ,0,0,0,0,0,0,857.8132178, , ,0,.0743673252346579,-.0193888043471243,.494956067022218,.755935734326313
198, , , , ,0,0,0,0,0,0,2980.944119, , ,0,-.181926808398878,-.0293338369705666,-.0463145274586902,.0726008784020528
199,.407816294277248,.314500069957134,-.976945477688211,-.805244651922258,0,0,0,1,1,1,787.615592,3,284.0778546,3,.55998647243299,1.19214125224359,.432299269612184,-.0228364773512475
200,-.132665902235534,.0640207826771899,.948055685051551,.804244325282867,0,0,0,1,0,3,2274.509927, , , ,-.304778438578613,-.176419014587147,1.33270456446211,1.12489537453057
201,-1.16412387269161,-1.48309460325465,.372862775788854,.783695748319902,0,0,0,1,0,3,834.0629083, , , ,-.239745480455064,-.0978212720009314,-.121645983664731,-.1026925091261
202, , , , ,0,0,0,0,1,2,965.9201209,3,843.6289116, ,.0720735903406045,-.190064897765403,.287237090289346,.491843038734784
203, , , , ,0,0,0,0,0,0,5787.39749, , ,0,.319272001015402,.47459270176849,-.00301496081434849,.28743391545218
204, , , , ,0,1,0,0,1,2,1188.791481,3,356.5145506, ,.571451599890533,.456607162586239,-.659218226213371,-.191462091482208
205,.481884198739737,.32042019363915,-.754667597375547,-.580667951654993,0,0,0,1,0,3,877.3900877, , , ,-1.22376602636699,-.869203970108844,1.22823837451107,1.0293608157145
206,-.456718162136014,-.461654236046744,.880918443045837,.675867468597221,0,0,0,1,0,3,3746.598045, , , ,-.223859592807382,-.209424061880489,-.0967542307139543,-.11013671799712
207, , , , ,0,0,0,0,1,2,1137.030181,2,327.3187556, ,.202487001230956,.212098060199666,-.469335205900651,-.403008357079759
208,-.0510392834816165,-.210104018386419,.351046259138004,.332513453010194,0,0,0,1,0,3,2440.044603, , , ,-1.77072248224249,-1.50792797085128,1.4228274015328,.945798285500454
209,.373674852128714,.472310021631057,-.106755694602393,-.08457586029013,0,0,0,1,0,3,2944.397656, , , ,-.667507981696295,-.498933426214091,.197514916622173,.0877315606583249
210, , , , ,0,0,0,0,0,0,884.7096439, , ,0,.205328002097927,.444998227686205,.563591707756693,.711898442478506
211, , , , ,0,0,0,0,1,2,1749.558775,2,1252.250086, ,-2.11624842083005,-2.46645302066128,.864994228199219,.938158778732685
212, , , , ,0,0,0,0,1,2,1606.420574,3,1795.829044, ,2.97607044689527,2.52034352083128,-.933755434505127,-.62681210299969
213,1.04597120271146,.9193023058391,-.24151946334242,.218552275604241,0,0,0,1,1,1,1229.352939,2,929.7142817,2,-1.55442131117063,-1.23346873210725,.751170195813229,.287300447026549
214, , , , ,0,0,0,0,0,0,3663.628321, , ,0,-.48350565346393,-.14298026922477,.989423828626269,.716976033353129
215, , , , ,0,0,0,0,0,0,983.1110228, , ,0,-1.14706699970006,-1.02759591499879,.935153745742946,.899814102642867
216,1.30306130189028,1.39477639590341,.0777301725475712,-.0527357955168259,0,0,0,1,0,3,1104.702382, , , ,1.11677997692628,1.24277602200319,-.637566078216052,-.722244617709236
217,.304683042488136,.15739487198873,-1.43551227784471,-.951939328281678,0,0,0,1,1,1,1475.08873,3,1491.253271,3,-.0318048154270192,-.381010950969446,-.223469486728301,-.205307136899158
219, , , , ,0,0,0,0,1,2,1644.364812,2,481.7597546, ,-1.14369694350091,-1.14954696672088,.870728959546878,.986490252064656
220, , , , ,0,0,0,0,0,0,5977.547185, , ,0,.588733828213409,.872622300138002,.37410579654496,.553717692926402
221, , , , ,0,0,0,0,0,0,1108.079109, , ,0,-.250799154436767,-.121423483571392,.632713764811312,.555989034218718
222,-1.27785431567573,-1.18052323402005,-.117165002828648,.150992518629142,0,0,0,1,0,3,2588.449318, , , ,-.728462352097941,-.688804895100412,.208804362626037,.00862699476319762
223,-.63988600806928,-.819861674107601,-.295079818482815,-.555945730821229,0,0,0,1,0,3,998.3900069, , , ,-.179878830814902,-.409434247605748,-.0160220253740883,.22401904497114
224, , , , ,0,0,0,0,0,0,3156.599033, , ,0,.70024717886678,1.0375313090893,-.677945271051986,-.961605822111209
225,-.251167290484965,-.159484345357503,.265065489568091,.0232376167164001,0,1,1,1,1,1,928.980113,4,293.5149214,4,.0351018943936717,-.292661987371173,1.04946453028009,1.35624759910914
226, , , , ,0,0,0,0,0,0,1678.145553, , ,0,-.583311497457034,-.408244157682642,.549280931546481,.495950834222092
227, , , , ,0,0,0,0,0,0,673.3392982, , ,0,-.568930725541379,-.804962555104581,-.245921486094603,-.176349541907369
228, , , , ,0,0,0,0,0,0,895.518506, , ,0,-.389580598920156,-.54559143140402,-1.35618273712982,-1.08256959391781
229, , , , ,0,0,0,0,0,0,1183.225719, , ,0,-.552162814063304,-.721574812049267,-.127682999318873,-.0834733530922441
230,1.13078778825872,1.31409628155491,-.343710409780558,-.420288813780958,0,0,0,1,1,1,1190.509994,2,244.308619,2,-.0877110564568481,-.312419475963645,.227588159668215,.215164775943234
231, , , , ,0,0,0,0,0,0,2284.23582, , ,0,-.231184174079888,-.152784401995764,-.394939766940896,-.106733421772054
232,-.226369500144121,.0776017331827227,.14358756168772,.0957945139231167,0,0,0,1,0,3,2030.338373, , , ,.124503167733338,-.135471555568979,-.523250587511698,-.12566929181565
233, , , , ,0,0,0,0,0,0,2345.781383, , ,0,.312325767766658,.205859228758346,1.244423302616,1.35044393453651
234, , , , ,0,0,0,0,1,2,1482.281274,2,322.7620344, ,-.289467504802755,-.170751808496582,.499156912423544,.568994625662432
235,-1.09652742695755,-1.00120000154037,.651062359898634,.460980361558212,0,0,0,1,0,3,1065.1304, , , ,-1.59357166115439,-1.25389802168397,.525771331220009,.183304465636767
236,.857998681342112,.69225190722842,.334370141611233,.262066323954699,0,1,0,1,1,1,866.6485805,3,577.2350431,3,-.982810358084255,-.968170956343097,.604525654703515,.457303847689362
237,.0337903207280466,-.256621934989908,.568848481118923,.662453078735206,0,0,0,1,0,3,1207.170074, , , ,-.448809957347437,-.341437711398259,-.299847902856343,-.242826627355228
238,-.106660137825778,.206214149622399,-1.55322150021224,-1.7822977308741,0,0,0,1,0,3,920.2704795, , , ,-.939411475083676,-.767679384021288,-.0825508094344368,-.102333422582308
239,-.231756859348908,-.205593241652393,-.206336330949287,-.155144499988501,0,0,0,1,0,3,1440.21267, , , ,-.531821878435833,-.785363207274773,.189345450828959,.695093751205171
240,.572852102271815,.694238118832908,-.761071004005052,-.929857045508752,0,0,0,1,0,3,2467.281011, , , ,-1.73645567908105,-1.67961288045995,.5441871256922,.382125081638797
