Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
180, , , , ,0,0,0,0,0,0,1262.989465, , ,0,-1.5660947917802,-1.42106707931506,.150537038450566,-.288143913089104
181, , , , ,0,0,0,0,0,0,1313.783268, , ,0,.991460329126819,1.54580861327126,-.606139549683651,-.790693158134121
182,-.33778818042003,-.391287339295002,-.241460811239544,-.0988484661975182,0,0,0,1,0,3,999.0885802, , , ,-1.93169494721417,-1.76037588497626,-.841309592864266,-.501880875504868
183, , , , ,0,0,0,0,0,0,1874.217876, , ,0,.286663950297472,-.162518743689587,-.482150800244278,.00895727555136894
184,-.99811545723608,-1.15229890720977,.639970367169912,.445519110436942,0,1,1,1,1,1,1148.852792,4,451.9901233,4,1.49662837738258,1.28114702706314,-.611728297632901,-.374535789962624
185,-.691754776838075,-.451330655351827,-.124343834378025,-.189778919021349,0,0,0,1,0,3,1368.742453, , , ,.27714531940361,-.0233098305595211,-.6775922825406,-.111945285811631
186,-.0713527930400516,.285420129455042,-.432302236350293,-.842747832552695,0,0,0,1,0,3,828.9541827, , , ,.666632337189118,.476669134283236,-1.3010819528993,-.988661247985689
187,.0287426877204406,.124370128930206,.0577926342952524,.299329874773446,0,1,1,1,1,1,1131.969314,4,367.6872355,4,-.584064567626599,-.550886318299845,.285948839463471,-.0676713019106009
188, , , , ,0,0,0,0,0,0,1458.976689, , ,0,.422215147562262,1.40137189200432,.721723846100101,-.194973308046419
189,-.257102453588243,-.783909065599181,-.384146673642187,-.0585808590696096,0,0,0,1,0,3,1114.852662, , , ,.587943401035902,.407532701420864,-.817394321379786,-.600697380709297
190,-.893686618051841,-.622975565276291,-.714583798666633,-.0808920207647602,0,0,0,1,1,1,1531.236948,1,266.857206,1,.439641096396699,.301890216218181,-.0631214150307478,-.465193375367674
191,.137623642842571,.0670372647901259,.0213995877119065,-.0215132994448123,0,1,1,1,1,1,1285.699411,4,454.3330907,4,-.755918319030059,-1.75971481040081,-1.33927354948344,-.223230921777503
192, , , , ,0,0,0,0,0,0,3616.022221, , ,0,.77681044017836,.50492342364505,-.325752174205538,-.15280415872728
193,-.381691994351772,-.455542976237769,-.460434822633611,-.253295597541331,0,0,0,1,0,3,1088.924143, , , ,2.29833491559645,1.43393218939457,-.989822562400583,-.321661331358963
194, , , , ,0,0,0,0,0,0,1293.286713, , ,0,-.782669997590267,-1.04624152647151,-.938921561204016,-.504159121748709
195,-1.10993825276016,-.780775624819798,.365660552866803,.277162655146724,0,1,1,1,1,1,1145.76572,4,361.2346935,4,.135546011452039,-.528234032150935,-.810740010622528,-.115341841388928
196, , , , ,0,0,0,0,0,0,1364.073196, , ,0,-.0210039165682849,.158767299256823,.542496975508844,-.0289485548622243
197,-.694396498911032,-.769936012257451,-.118395921237997,-1.87607307194915E-005,0,0,0,1,1,1,1989.823194,1,628.2486304,1,.00138927277817163,-.403408905009657,.0825275418368048,-.00969129628686555
198, , , , ,0,0,0,0,0,0,1845.004392, , ,0,.43621182103893,1.14819695145449,-.48937162530635,-.391296310017707
199,-.22350311298303,-.526965915052933,-.206694226262967,-.0668475866518089,0,0,0,1,0,3,1234.264139, , , ,.810406470196389,.832304848761348,-1.03922433815303,-.7643375955431
200, , , , ,0,0,0,0,0,0,1282.615546, , ,0,.00561163981570511,-.551884544979427,-1.03614893741757,-.418385509715711
201, , , , ,0,0,0,0,0,0,960.5587129, , ,0,-.420266530580311,.042439070013582,-.345730980783575,.0844389795362618
202,-.49170630922846,-.405910586672859,.429273238174733,.422593268516565,0,1,0,1,1,1,1423.848855,4,452.3025189,4,-.506638630965554,.353330641335385,.319578061212782,-.452947569279315
203, , , , ,0,0,0,0,0,0,892.8538492, , ,0,-1.59767523587724,-1.22092098483545,-.101682372705299,-.599589890831466
204, , , , ,0,0,0,0,0,0,1405.294028, , ,0,.0147534543646129,.0238202275348468,-1.01389640576341,-1.16611816938631
205, , , , ,0,0,0,0,0,0,1298.473956, , ,0,-.0118985137093714,.544479618715546,-.547402136144579,-.640323862444425
206,-.0327134222598025,-.189933251168141,-.160604305939047,-.0917608042586966,0,0,0,1,0,3,1467.448577, , , ,1.00956894399807,1.17184888901267,-1.38653780816983,-1.32813301558554
207,-.135781648859427,-.00146593265982681,.239983635573112,-.162060662249752,0,0,0,1,1,1,2849.065535,1,546.9718751,1,-1.34488658202017,-1.38605641647133,-.134188239250362,-.207150235238766
208,-1.63923952639751,-.767664189500654,-.0119122095257695,-.0440061032489869,0,1,1,1,1,1,3210.617006,2,1038.578086,2,.361161077452714,.659631496146012,-.240607356123371,-.51753733352338
209,-.502159552158309,-.481424786052204,.485353569833971,.223943052543914,0,0,1,1,1,1,1725.255181,4,467.6336407,4,-.759422572137951,-.0668039784889303,1.03055996269251,.505811808187326
210,-.476597965370511,-.570492965909599,-.432705666999213,-.681809826894506,0,1,1,1,1,1,1445.98661,4,5361.920104,4,.536198520191937,.801116414953399,-.731459161274473,-.815219642266069
211, , , , ,0,0,0,0,0,0,913.382157, , ,0,.448294152394512,.316400816718097,-.088648079045918,-.0676029488076902
212,-.312515096941052,-.490480074376327,.144569201675876,-.147216024036739,0,1,1,1,1,1,1319.282586,4,339.4789336,4,-.624591671519913,-.869074964981401,-1.1656513011477,-1.19485667687824
213, , , , ,0,0,0,0,0,0,1070.081296, , ,0,.690562853882878,.467952638049217,-1.16330736061333,-.782260658018002
214, , , , ,0,0,0,0,0,0,895.8479082, , ,0,-1.54900461287023,-1.01463988219764,-.719216201782378,-.654510560826308
215,2.73356425190011,3.05348884127083,-1.23920611883693,-.963332367596722,0,1,1,1,1,1,1023.199816,4,251.8285371,4,-1.47207673256823,-1.61101536575027,-.834531292827035,-.617607860201029
216,-.2287568421414,-.631231415910622,-.771992847089029,-.0173233110224202,0,0,0,1,1,1,2438.033029,3,719.1137514,3,-.0178161574415413,.27885895197214,-.0117197026718512,.0694691072446291
217,.435690960823629,-.00569041336234427,-.298952190545693,-.00297904769872551,0,0,1,1,1,1,1275.739955,4,301.9205719,4,-.0336453211476197,.0628193532971541,.0441826589827908,.707374016132991
219, , , , ,0,0,0,0,0,0,1439.441055, , ,0,-1.11452038576173,-.386029387395926,.89654807706331,.904800708702943
220, , , , ,0,0,0,0,0,0,1387.758817, , ,0,-.102833981073592,.246731060042343,-.566106533572819,-.641168727149684
221, , , , ,0,0,0,0,0,0,2101.979331, , ,0,.264015283834571,1.13613898919113,-.808531993835548,-1.26912308643887
222, , , , ,0,0,0,0,0,0,1044.650236, , ,0,-.933278328684146,-.128392396994637,.256929686335229,.0173580923929868
223, , , , ,0,0,0,0,0,0,1870.402736, , ,0,.515852223423876,.65438564143309,-.0664280188521587,-.15391924716345
224, , , , ,0,0,0,0,0,0,1829.119361, , ,0,-.218566106967132,.303212093991992,.152659730841375,-.739592378398006
225,1.02230085997199,.935505481744718,-.3552864941097,-.810960070342808,0,1,1,1,1,1,1050.092464,4,446.7127534,4,-1.26061212238616,-1.41113047171355,-.185159396485551,-.65015972130368
226, , , , ,0,0,0,0,0,0,1052.425489, , ,0,.572178230626952,.543017371145286,-.579643844311957,-.892276656298642
227,.318545191931055,.166743953477768,-.0289782748161946,.0137223927504442,0,1,1,1,1,1,2156.986946,4,1144.751557,4,.879028322684051,-.0973637179416253,-.603770061437635,.360528560030497
228,.165931858580883,.144399840470815,.428760238976307,.439311960839329,0,0,0,1,0,3,1935.315283, , , ,.482028045350754,.307666273908024,-1.4980339746511,-1.16671114188264
229, , , , ,0,0,0,0,0,0,1338.354117, , ,0,.854231416118696,1.34905866730333,-.380409394962556,-.73966598943191
230,.512631473976411,.429599596178512,.193065833382922,-.182418686003691,0,0,0,1,0,3,1840.343795, , , ,-.19204510191983,.462196255197929,.583181830320662,.00477189463656019
231, , , , ,0,0,0,0,0,0,1100.675864, , ,0,.503681591239698,.845591489273315,-.485021569317802,-.798741931054146
232,-.88169455993946,-.154735104054187,-.0292705670519338,-.282339553312372,0,0,0,1,0,3,1530.589705, , , ,1.16630093046836,.987396259895761,-.637263111403521,-.343592085858888
233,.389557130243091,.141444060357461,-.185515100339165,.0237692019939763,0,1,1,1,1,1,1384.981254,4,421.5908822,4,-.344288132221761,-.272187311459054,1.39013135425046,.562021668586271
234,-.387142576998264,-.755346425231048,.383314402911263,.354030764733099,0,0,0,1,0,3,1851.938998, , , ,.0684965456146745,.225109840830715,-.362068749681654,-.503451272179086
235, , , , ,0,0,0,0,1,2,1696.616774,4,1589.160043, ,-.499096351201624,-.103024881358734,.567013353318179,.287536096266298
236, , , , ,0,0,0,0,1,2,2557.266499,2,1221.54027, ,.572386580896674,.0950367657423762,-.558442716151552,-.181859621083905
237, , , , ,0,0,0,0,0,0,1176.515524, , ,0,.29559721614783,.628089880483018,-.482867624386535,-.436459291322203
238, , , , ,0,0,0,0,0,0,1019.627472, , ,0,.226049648078658,.462676151647993,-.832552051538082,-.752474546786143
239, , , , ,0,0,0,0,0,0,1691.551089, , ,0,-.0875653788074798,-.182371164623584,-.498354994435855,-.573272521481118
240, , , , ,0,0,0,0,0,0,1697.608165, , ,0,1.49051354500228,.974865891806607,-1.23801234196623,-1.36930848070742
