Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
177, , , , ,0,0,0,0,1,2,1752.287445,2,455.9745063, ,1.85631226395601,1.46979755197642,-1.89231826713249,-.723471588269061
178,1.92111476295618,.02002390982815,-.453495399657614,-.243966040285692,0,0,0,1,1,1,808.5472317,4,309.2817188,4,-.607816121738168,-.565936060952567,.602181884678968,.36635108175882
179,.234268254370347,-.902125941922438,1.42807969706828,1.08835636871937,0,0,0,1,1,1,938.0090804,4,323.961197,4,-1.24211172321705,-.739247300968314,.836155799866601,.0565566242515934
180, , , , ,0,0,0,0,1,2,1094.745418,2,689.5471734, ,-.917419255780902,-.868416252147036,-.423973920245695,-.281265158664517
181, , , , ,0,0,0,0,1,2,902.5179587,2,327.3812126, ,-.704384447820781,-.823284593953697,-.622073549740069,-.365475638822619
182,-.499798447390377,-.514293122122898,-.826920324066611,-.478389793955708,0,0,0,1,0,3,1138.046478, , , ,-1.19899783531552,-1.09605201421668,.858531793288312,1.28686071115723
183,-.822637803106365,.562752621397543,1.26347230941336,-.724934091938781,0,0,0,1,1,1,716.3790451,4,254.9402587,4,-.255895837367426,-.00936984717441281,-.473822321563588,-.699612451382772
184,1.43754269936259,1.03252256192436,.666590609054218,.436586944020914,0,0,0,1,1,1,772.2635696,4,323.9085962,4,-1.55966681750222,-1.88323049604756,1.0486681037561,1.13423179070284
185,-.860492561477847,-1.56955486571328,.911301937274358,.573868233864968,0,0,0,1,1,1,1050.342626,3,827.4925083,3,-.870226103956615,-.362666609080779,-.284156049925208,-.530281059425114
186,-.487730803899235,-.715335271450253,2.24302396693129,1.08688867502663,0,0,0,1,1,1,1599.313029,3,855.0951103,3,-.234717384331169,.4389516107587,.67354344606287,1.24528747101633
187,.640898874979674,.824794707963707,-.715999305726027,-.846760867843076,0,0,0,1,1,1,785.6957027,4,272.9653415,4,-1.5945244920146,-1.3334697617463,.323975009539712,.555687375458878
188,-.198088539016452,-.636016949928322,2.21826426243259,1.82187250571446,0,0,0,1,1,1,1218.034047,4,414.4612319,4,-.151103751564647,-.220378135376615,.668904194081821,1.24147038136328
189, , , , ,0,0,0,0,0,0,2304.505308, , ,0,-1.70261792729462,-1.4568779022768,.997887847899181,.867258138939796
190,.308026214755569,.468784694301802,-.606233016941521,-.123901225648795,0,0,0,1,1,1,1147.148345,3,1040.275983,3,-1.16621097533146,-1.67504567636795,.0813470144353348,.621544942386959
191,.611536305543863,1.68967626329827,-1.02748566601266,-1.3445823432219,0,1,1,1,1,1,698.8613677,4,331.4725302,4,-.675554636651036,-.0615731828777359,.104605882876991,-.463403240245325
192,.13318266741775,1.12708631253038,-.0767634980827422,.0571293620348077,0,0,0,1,0,3,1341.625772, , , ,-.0230018180151867,.176867367213549,1.22738964750102,.608751327592308
193,1.16236887475173,1.03475963322327,-.216712734635807,-.270121234714705,0,0,0,1,1,1,2199.061507,3,1119.637153,3,.572357899772798,-.173874119934031,-1.63362642063519,-.235985914486846
194,-.259634074382909,-.969310508977031,.616590708563667,.396934616098369,0,0,0,1,1,1,1233.661302,2,351.9592674,2,1.47887019302241,1.281593381884,-1.29989092273292,-.520300909119831
195, , , , ,0,0,0,0,1,2,1200.443562,3,760.715444, ,-.675799256180992,-.677144250555854,-.113410968942806,.588784890598513
196,.0459651579895846,.543124609750469,.619835686827203,.44287862163862,0,0,0,1,0,3,2419.911511, , , ,.204287290435429,-.866626033808848,-.53793708836624,.161481699263705
197, , , , ,0,0,0,0,1,2,1481.3095,3,1033.499458, ,-.609458277388684,-.675655601436286,.332057827611727,.637256926661153
198, , , , ,0,0,0,0,0,0,1572.311488, , ,0,-1.33454626321301,-1.41047229635367,.229733031993343,1.07332473002475
199, , , , ,0,0,0,0,1,2,2140.822134,2,654.9563596, ,-1.04790572265885,-1.39291511001055,.319490144298252,.711858699075542
200, , , , ,0,0,0,0,1,2,1143.135929,4,349.0325449, ,.0310603151175916,.370909888214592,1.32789298094776,1.01284627987019
201, , , , ,0,0,0,0,0,0,2846.922739, , ,0,-.00311988905478064,.00780230272799589,-.279255708177194,-.491163892267489
202,-.829552894963766,-1.10187167404012,.0523514302864386,-.0829533915617013,0,0,0,1,0,3,2045.051112, , , ,.785303054472354,.678444673013553,-.0164158771130738,.366192083320242
203, , , , ,0,0,0,0,0,0,946.2949928, , ,0,-.0883472805114567,-.152296007773914,-.118325265768482,.23538006496681
204,-.255419809708686,-1.18674463767546,.571702949708012,.214778887688171,0,0,0,1,1,1,1026.378461,4,400.0441164,4,-.700874583520323,-1.16350469438697,-.671168185211233,-.198977936659598
205,-1.30022918687067,-.293624783238714,.0401603425522445,.279748704049359,0,0,0,1,1,1,797.5732249,4,351.9313633,4,.971118158915125,1.34884619745965,.314412393320528,-.226704373667698
206, , , , ,0,0,0,0,0,0,1578.662075, , ,0,1.18667218293001,.716634583689249,-.504093104204527,-.161146465257198
207,-.424859488433636,-.603038027529917,.21055048659253,1.13022162524508,0,1,0,1,1,1,2319.303458,4,550.616856,4,2.23082030193858,2.39002355370862,.489624447230404,.622363078802147
208, , , , ,0,0,0,0,1,2,846.4984041,2,352.1292579, ,.722952254281444,-.0515448057859393,-.533109929641783,.500689186766989
209,.183814735287515,-.0570550627820626,-.395698030074576,-.0939351294713219,0,0,0,1,1,1,800.968223,4,339.3770867,4,.319877685518756,.759479790919804,-.976925211761657,-.652124177352736
210, , , , ,0,0,0,0,1,2,2024.085835,2,426.040469, ,-.0775994366861763,.183612635230578,.0776462143823633,-.0128210796710814
211,-.280004588732935,.157049651515273,.234072427290954,1.14894086938221,0,0,0,1,1,1,1146.501419,3,944.7387783,3,-.259066708343694,-.583612589866265,-.202967937995933,.0350930898077975
212, , , , ,0,0,0,0,1,2,1256.496152,2,546.3753355, ,.13827263328474,.228306968083842,.51889765665262,.978439391837354
213,-.384848016849056,-.3251091971889,1.23821989795542,.81334743799677,0,1,1,1,1,1,819.8163164,4,384.5201385,4,-1.71945570210447,-1.39897111526333,.0409719457486848,.289029267962953
214,-.358981226204557,-.573772525051838,-.555419380857761,.0918643239073125,0,0,0,1,1,1,3459.21074,2,628.6139321,2,.0440855951637192,-.047424282065412,-.737134787750636,.301792512942322
215, , , , ,0,0,0,0,1,2,727.8473072,2,402.6103309, ,-.975147842166978,-.882107228961963,.814979780855517,.34566289950269
216,.844911983265664,.567073708414744,-.63909428038705,-.10091282406646,0,0,0,1,1,1,1179.130286,4,766.9111152,4,.939711932099032,1.37174398184163,-.541139778689778,-.48139062162407
217, , , , ,0,0,0,0,0,0,981.2944251, , ,0,.488385248293158,-.0120698557957467,-.797452365579792,-1.21284102058135
219, , , , ,0,0,0,0,0,0,1443.226505, , ,0,1.53205873239285,1.99796930889172,-.799021309571162,-.728758266293158
220,-.217284949153418,.258338737217428,-.24855802797335,.219727684794945,0,0,0,1,1,1,1200.597516,4,685.5950555,4,-.0776505512148239,-.415046934785864,-.336870706721832,.082797887619417
221, , , , ,0,0,0,0,0,0,1518.150282, , ,0,1.8004030745081,1.62681132157922,1.15219899572722,1.6413773601214
222,-2.19497797078193,-2.06662655095609,.812257583663241,.98645050546912,0,0,0,1,1,1,834.1060994,4,389.0303382,4,-.841590446861558,-.894512532657552,-.0378247511991079,.0278685572962909
223, , , , ,0,0,0,0,0,0,865.3766466, , ,0,1.98745754031431,2.02420249124783,-1.27469654943509,-1.08052396075893
224,-.437020130278289,.0761206022163214,-.348713933333555,-.0610281796376135,0,1,0,1,1,1,864.5924453,4,397.9214808,4,.135676050001238,.2334940948077,-.87818463411749,-.706925547005703
225,-.0980710240632545,-.759865334959998,-.29456232063275,.190941392051433,0,0,0,1,0,3,1279.410546, , , ,.806020665409059,1.42653324129496,.0175858318798942,-.259086742776719
226,-.524591365586768,-.518213349286089,-.377403925391306,-.869855861704774,0,0,0,1,1,1,911.851718,4,431.9705702,4,-.26275005225653,-1.20260807628931,.464859863771579,1.0095924842693
227,-.141388328580178,-.856813290652252,.629100647795609,.0776757071656141,0,0,0,1,1,1,699.7122822,4,364.0965864,4,.241778742454087,-.362249407044395,.22645521142611,.274467601748131
228, , , , ,0,0,0,0,0,0,1832.747138, , ,0,.216075436619944,-.00952334678426719,.409012188778054,.379730503881745
229,-1.80613524790893,-1.51266738615856,1.43791064963946,1.3243024787895,0,0,0,1,1,1,1374.405706,3,2077.246664,3,.693700603367908,.98489610425268,-.170929881446064,-.783170911187321
230,-.299606205981622,.276187933262335,.793174100098398,-.250370687498621,0,0,0,1,1,1,1187.185268,4,4552.171788,4,.988744557881247,.261011297863378,.0982526715028036,1.29401953683281
231,.331654439286576,-.00654581013171325,-.468236745812162,-.418254438538389,0,0,0,1,1,1,1028.328861,4,295.2456385,4,.309133898402098,.25407351162599,.95855805780101,.346437725920432
232, , , , ,0,0,0,0,0,0,983.5925037, , ,0,.272837715012066,-.0227415448008424,-.757522182605445,-.569423737227575
233, , , , ,0,0,0,0,1,2,699.2927586,4,358.8400323, ,-.540600516566782,-1.05361719562047,.794486911576516,1.2817245151795
234, , , , ,0,0,0,0,1,2,1338.208643,4,624.9844754, ,.427598512111774,-.470308973037548,-.577144183312115,.1431613616146
235, , , , ,0,0,0,0,1,2,1195.284191,3,507.0226418, ,1.54603733896534,1.21909129370571,.0925878835819081,-.531074583085656
236, , , , ,0,0,0,0,1,2,1179.8327,3,1270.656037, ,-.20612326793241,.0904583765143084,.0959379135626267,.0503454952640548
237, , , , ,0,0,0,0,1,2,637.6045031,2,751.8746571, ,.875789562987645,.908823225531279,-.3963235347843,-.197606655247282
238, , , , ,0,0,0,0,1,2,915.6909365,3,1654.207119, ,-.218034575790713,-.351655359132284,-.399034086974367,-.115009434135317
239, , , , ,0,0,0,0,1,2,849.4915191,3,1064.7591, ,1.16106339840678,1.02744059372222,-1.25480343554948,-.87390539356539
240, , , , ,0,0,0,0,0,0,1581.381281, , ,0,.745750145399929,.463380429958968,-.320167614638262,-.528309609468151
