Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
178, , , , ,0, , ,0,1,2,2266.561277,2,306.2511147, ,1.49708343854383,.623873188108545,-1.06057351275447,.0058763245541118
179,-.410246263685801,-.859932845208536,-.0586171512802314,-.164811750362384,0, , ,1,1,1,818.3730859,4,274.0221852,4,1.17441510939017,2.10519731013834,-.280242535846488,-.521111151092495
180,-.508845901476154,-.43640404904861,-.283405766029054,-.0318509181478139,0, , ,1,0,3,1474.435226, , , ,-2.10857294783905,-1.7217985643779,.742897641251333,.789000458756466
181,.582543476620232,.432555771298746,.544371614492028,.366568454368327,0, , ,1,0,3,1619.084858, , , ,-.700627258540195,-.729428192563355,.378918980814092,1.29829337902377
182, , , , ,0, , ,0,1,2,705.6986829,2,798.1129772, ,-.993932212108209,-.522195755009809,.162407999466984,.173131037767955
183, , , , ,0, , ,0,0,0,1164.347284, , ,0,-.578735354410704,-.414342690188771,.193376317903305,.268295182143235
184,-1.24304427406162,-.819513239950533,.422565546554326,.281885326789819,0, , ,1,1,1,707.1233821,3,254.7278058,3,-.213839917934217,-.170066182077863,.477463474227785,.720116708223656
185,1.16615473086449,1.03413244805494,.800730305379307,.444338095673914,0, , ,1,1,1,1447.243099,2,402.0837892,2,-.310572895221359,-.508192750086731,.275295172960261,.722735811448384
186, , , , ,0, , ,0,0,0,1375.882088, , ,0,.459674437122538,.426580211145347,-.0923419434993338,-.293465974536068
187,-.0942535185008181,-.145986489925704,.285809452498855,-.278858425614137,0, , ,1,1,1,1059.699564,3,620.2359715,3,-1.06605051944832,-1.72479808030495,-.0460637053274533,1.04903654102516
188,-1.12666789984601,-.957025552807788,-.227828185214391,-.177927904240857,0, , ,1,0,3,990.5589921, , , ,-1.88558531194299,-1.93979011439823,.760590665444974,.784251163060937
189,-1.18773468794048,-.873691471920386,.561844354195021,.880474416345637,0, , ,1,0,3,1390.643858, , , ,-.339213142612832,.0455829981572807,1.74730923555456,1.15958025936308
190, , , , ,0, , ,0,1,2,2507.300491,2,299.3373782, ,.938176762464505,.529809283187562,-.348017167375839,-.719165937874954
191,.0604582200206826,-.44633453927266,.0810368930155125,.353124174505185,0,1,1,1,1,1,1241.72943,4,1255.732665,4,-.175088635931768,.498936155449497,-.406909207842716,-.250261036538188
192, , , , ,0, , ,0,0,0,740.4697479, , ,0,-.264509931955915,-.291782725774998,.483571840104936,.272115940941792
193,-.102252581498442,-.708515041823986,.248599151591062,.446221317567957,0, , ,1,0,3,2538.793337, , , ,-.27897989377441,.08997847782393,-.740809587094496,-1.34890899440743
194, , , , ,0, , ,0,0,0,1601.643999, , ,0,-.533290604379018,-.283462417422469,-.769452919265224,-.279085694108967
195, , , , ,0, , ,0,0,0,1345.208076, , ,0,.429848437197232,.491915574936637,.227078187137356,1.00163741659945
196,.428728482508449,.0587708656170241,-.557740122918753,-.330808407445125,0, , ,1,1,1,954.5049921,2,841.0605074,2,-.439371649906421,-.594415575914505,.117426229775124,.481395273062365
197,-.433223807094779,-.772673425091592,-.487280679382107,-.403148971209746,0,1,1,1,1,1,638.1489507,4,127.8817827,4,-.2285437529625,-.674479323382757,.47563146741778,.6243742195334
198,.190223858934687,-.59129671298901,-.56376338255623,-.0785149323059893,0,1,1,1,1,1,755.299193,4,194.3301152,4,.386148494475021,1.11170052651255,-.321424044043339,-.904613281506224
199,.947961496749519,.316521535412331,-.955339548329192,.244763311799012,0, , ,1,1,1,1639.134565,4,381.7479873,4,.102428332521479,-.721963169387242,.378105081553346,.587193375483726
200, , , , ,0, , ,0,0,0,1083.798534, , ,0,-.928336626938903,-.823479172202275,-.222272817520444,-.199054960546907
201, , , , ,0, , ,0,0,0,1199.10103, , ,0,1.19242963345809,-.167322359651957,-1.13733170611316,-.0517421429920255
202, , , , ,0, , ,0,1,2,1349.337523,3,554.6799203, ,-.959911384007269,-1.07475079271627,-.633430919244167,-.292264356366726
203, , , , ,0, , ,0,0,0,1400.81657, , ,0,1.86099769727101,1.61935024498682,-.987787391813629,.182127620327782
204,1.27371079172282,1.01639510958064,.39974264822334,.0865615383217291,0, , ,1,1,1,1208.292296,3,389.2313469,3,.830332828880409,.7187700621296,.679582532520775,.912142336199258
205, , , , ,0, , ,0,0,0,3165.876863, , ,0,.591928104064832,.258009411454234,-.4564937861206,.2355898726983
206, , , , ,0, , ,0,1,2,2136.70164,2,885.0145001, ,.566190105851096,1.53991094776556,-.178352212737449,-.494566304099597
207,.774729286015186,1.02221756430809,.543391844995626,.624349090760196,0, , ,1,1,1,1108.443394,3,206.902557,3,-.540294226844174,-.607206127964034,.350100650755509,.145662630323222
208,.147480633997905,-.648665700185472,.491756118960264,.791955289484269,0, , ,1,1,1,845.8686269,2,209.9270761,2,-.665680444478888,-.358871832235818,-.848173887250148,-1.02777206893387
209,-.910621929587979,-.926387594513481,.717550556918532,.779921089196974,0, , ,1,0,3,1400.328093, , , ,.524305945144411,1.71442292322746,1.18407942367716,.579958892998436
210,.385734345473414,.302176333191996,1.34986557606175,.767904209052646,0, , ,1,1,1,2705.938271,2,597.6457323,2,-.418927862175546,-.283405183268504,-.187482069599118,-.163716161814223
211, , , , ,0, , ,0,1,2,1247.484676,3,945.0532896, ,.215910758803731,.212687699933338,.010772013654318,.333148643798839
212,-.392996883508047,-.777509654597341,.115563940679315,-.260932313291375,0, , ,1,1,1,784.194416,4,559.3074666,4,.631231624804014,.871333297497333,.29743429379578,.0222605394975121
213,-.737757821229123,-.106330785449422,.628644649050025,.28996393633091,0, , ,1,1,1,1279.561257,2,248.3153762,2,.722256045857261,.951494583767999,-1.27878811480467,-1.29879102192467
214,-.724808479279862,-.734135657115915,-.254600101993661,-.354578791591519,0, , ,1,1,1,1373.057386,3,1609.484656,3,.245883560814203,1.16073610148237,-.50546688714427,-.528228366329485
215,-1.48374887874869,-.996889098999676,-.042751307024866,.105535205096395,0, , ,1,1,1,1165.653633,3,202.2759728,3,.0294523467705413,.00391197811818047,.125454116308524,.897610070562477
216,.492184262367111,1.0196376877747,-.560375251001878,-.78050502544558,0, ,1,1,1,1,850.1196318,4,182.3442955,4,2.51124401647341,2.18422315466528,-.333300339391454,.0599709716138892
217,1.06630659414894,.947400732455488,-1.35236349233126,-.772184346287306,0, , ,1,1,1,899.0626377,3,272.6715754,3,-.716270405125909,-.625972666029803,-.0346417357265164,-.00234944778291324
219, , , , ,0, , ,0,0,0,821.5765744, , ,0,.22489076829718,.310734418158659,.608322368381185,.549281275625223
220,-.0645799484154621,-.406086788322098,-.122476146513419,-.132596004022185,0, , ,1,0,3,860.5049902, , , ,.643908311014482,.844627028433893,-.614982807657388,-.564296296933296
221,1.34476722437331,1.5091107014064,-.296526852350107,-.462241625043828,0, , ,1,0,3,1111.417879, , , ,-.711109686788778,-.349606409646139,-.10698819179806,-.217229137986051
222,-.535872771397719,-.833586268495671,1.27823770304694,.998752023130649,0, , ,1,1,1,994.9187258,3,222.0989214,3,.630568107685205,.726207001156924,-.707249650880349,-.792214840449187
223, , , , ,0, , ,0,0,0,1892.604985, , ,0,-.953310051161817,-.761762903101368,1.37826965810649,1.17836302974609
224, , , , ,0, , ,0,0,0,896.3421742, , ,0,-.145346502037549,-.0296853245003993,.559307971400306,.251714423688367
225, , , , ,0, , ,0,1,2,1635.167089,2,326.901877, ,.394660033321028,.279690904913734,.411974406309043,.690035139898052
226, , , , ,0, , ,0,0,0,1420.244695, , ,0,.671873762944022,.512634338671979,.134433715919818,.317375770232127
227, , , , ,0, , ,0,1,2,991.6751455,3,357.6179054, ,-.376754612751387,-.602862311950419,.350225760348916,.163998061378529
228, , , , ,0, , ,0,1,2,633.5534777,2,292.0012355, ,.259645196961477,-.358927785028128,1.78308162424996,1.69279179206107
229, , , , ,0, , ,0,0,0,2676.914754, , ,0,.301329953149062,.677175483832348,1.50214373619404,.368807277938267
230, , , , ,0, , ,0,0,0,1372.964373, , ,0,.233656560433308,-.392467283998673,.107134394232428,.525270074351345
231, , , , ,0, , ,0,0,0,1208.791999, , ,0,.775660260266698,.638555399672492,-.0328745055172605,-.0951257133877924
232, , , , ,0, , ,0,1,2,980.4385598,3,255.2127552, ,.0381968943756279,.00985851061302336,.469008670646682,.615617537286935
233, , , , ,0, , ,0,1,2,774.2218419,2,180.5517147, ,1.03534227945147,.355690173209365,-.224871605976835,1.00755346336489
234, , , , ,0, , ,0,0,0,1270.189417, , ,0,.739064739773636,.436708392737771,.291469307665849,.604446198313285
235, , , , ,0, , ,0,1,2,1124.258774,2,174.1431339, ,-.0985303664459589,.0235860049833853,-.417977949056499,-.494222899175806
236, , , , ,0, , ,0,1,2,889.1785862,2,172.3454213, ,-.657014981015865,-1.38611227845599,.186980201260678,.429558321591006
237, , , , ,0, , ,0,0,0,4049.802362, , ,0,-.232632761985245,-.228801237662549,1.75776212496091,1.85966152728407
238, , , , ,0, , ,0,0,0,1118.854732, , ,0,.0277666993240803,.662478564623176,.0269446247077484,.156936505767383
239, , , , ,0, , ,0,1,2,1570.811544,2,456.2903564, ,-2.08909544649983,-2.10034827367124,1.82817786133961,1.95734164801885
240, , , , ,0, , ,0,0,0,1298.228922, , ,0,-.128444761790398,.244190353115541,.0914393954957049,-.203355511761082
