Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
177, , , , ,0,0,0,0,1,2,651.2290963,2,437.0337382, ,.870610739408261,.15627693725978,-.283757985652833,-.0958871406992117
178, , , , ,0,0,0,0,1,2,680.2740514,4,144.4929838, ,-.453211444992172,-.205058028760945,1.09476744805546,1.07584003918836
179,1.30277869182393,1.68833322309987,-.247312646203478,-.0206179296118831,0,0,0,1,1,1,641.0482714,2,255.9634269,2,-1.34679391907161,-.447186006491244,1.30113799451922,.581783109816856
180, , , , ,0,0,0,0,0,0,931.2466855, , ,0,-.814905382846549,-.785980286651076,-.198531078204146,.261240417175541
181,.155819913987858,.210578295552591,-.890208982869925,-1.00364555647513,0,0,0,1,1,1,841.8531923,2,358.7342073,2,.0255340944098328,.261991058623736,-.663485508929556,-1.07277919951427
182,-.93113214260468,-.888894172921396,.956012963623426,1.10449871935491,0,0,0,1,1,1,557.8485249,2,435.3335128,2,.0547062384066761,.0760879900901108,.141895971763293,.0268965094102238
183,-.194522541726834,.479138734586903,.74604633703886,.239729625419035,0,0,0,1,1,1,886.9718681,2,262.2309431,2,-1.0552690103652,-1.32987758777191,-.0360830151995197,-.125975166567495
184,.719583558631172,.544317247805012,-1.10501350135686,-.535653421931829,0,0,0,1,1,1,716.2902191,2,282.9027454,2,-.385325660314325,.109370386763204,.0712806619113165,-.18302031564467
185, , , , ,0,0,0,0,1,2,813.9410793,2,553.7350765, ,1.07826646661615,.921900149551265,-.737036784341131,-.903488517032807
186, , , , ,0,0,0,0,1,2,897.6123087,2,761.3203716, ,1.37016440720447,1.21398142564785,.08619158470371,.125246171804827
187, , , , ,0,0,0,0,1,2,1002.946417,2,297.6466917, ,.327626557553635,.0317157427127756,.203951433659186,.591281853658947
188,2.35141578883163,1.80252281825929,.795652429648994,1.22508378424216,0,0,0,1,1,1,861.0739816,2,282.3748128,2,.812385192999268,1.1129544219824,.70584349269669,.575397883468998
189, , , , ,0,0,0,0,1,2,1013.808166,2,347.5090636, ,-1.04161483785974,-1.06921007966729,.102521437884856,-.0496269233048812
190,.405973955220508,.261159745980466,.415218192778533,.598608816003156,0,0,0,1,1,1,609.625695,4,178.4509839,4,-.0626503977114096,.376724558919309,.383873787567021,-.021518920136228
191,1.88534882978778,1.59062558211092,.150850794827808,-.0235085813967699,0,0,0,1,0,3,1117.210477, , , ,-1.63037757822249,-1.55141309722849,.917822305178265,.699348873619507
192,-1.18362503005449,-1.50211129383009,.0413194835537796,.277923814996291,0,1,1,1,1,1,676.2250711,2,119.6984317,2,.447104451046898,.282740375517925,-1.04281467554822,-.764149120592605
193, , , , ,0,0,0,0,1,2,769.9972621,2,290.2745582, ,-.198518191953797,-.242602488768559,-.0529857024095878,-.106034176543985
194, , , , ,0,0,0,0,1,2,1504.167141,2,393.0761293, ,.374226374679486,.833117040026095,.22484344548626,.398832600343923
195,-.246006150647146,-.477124967803731,-.57036418455597,-.34155142897204,0,1,1,1,1,1,1710.859826,4,1784.177353,4,1.31745862703762,.630575886988739,-.625027344576407,-.443940140486963
196, , , , ,0,0,0,0,0,0,1163.652192, , ,0,.123049233672319,.744221345983155,.263242078519469,-.405606003019607
197, , , , ,0,0,0,0,1,2,688.7392557,2,434.1214488, ,-.851887980206323,-1.26529299748243,.105372737243238,1.04964079524415
198,-.164093486227419,-.341234953054695,.398752539916475,.156816620378114,0,0,0,1,1,1,867.9271631,2,289.1532626,2,1.0460556847767,1.32623406537,.39103288522532,-.0618472003990926
199,.107996012952925,.348217710389908,1.93735358967561,1.19465158562024,0,0,0,1,1,1,679.644766,2,288.6250093,2,1.69649767157673,2.155767885325,-.00189690606328452,-.154414093601889
200, , , , ,0,0,0,0,1,2,994.8276084,2,239.243101, ,1.17981160648442,1.42724368810257,-.473138606162099,-.508487244701327
201,1.6602480433786,1.7861385642961,.982177409709007,.26531659440865,0,0,0,1,0,3,2424.348922, , , ,.783557621544928,1.10663917980156,-.661464978956784,-.983290700218066
202,.486248948670305,.70296362315203,.253347220430228,.772325802308991,0,0,0,1,1,1,1889.195856,2,521.9324271,2,-.210718194533885,-.354368193583342,-.0627749291532588,.571096779952345
203, , , , ,0,0,0,0,1,2,726.5133813,2,189.7704242, ,.0441903948873576,-.083616992003291,-.210305167732315,-.112668591255532
204,-1.06607966062196,-1.02433958093007,.180740483694476,.129676847944197,0,0,0,1,0,3,2625.102845, , , ,-.0692388910603117,-.0838835166309234,.378819077766216,.0719389196259661
205,.802152727292619,.919085331306378,-.413235119212413,-.249228980929875,0,0,0,1,1,1,804.0348049,2,278.5574044,2,1.54910126408828,1.40106807964299,.544776402969412,.91315065917283
206,.00994195930936444,.191624455340751,-.970018520396218,-1.09429860532338,0,0,0,1,1,1,960.7031459,2,625.142296,2,-.309987638984579,-.276156238330287,-.399497617575627,-.128665593612977
207,-1.29665264520636,-1.321691223738,.721755817629085,.879663993439946,0,0,0,1,0,3,1719.829549, , , ,.181015102223194,.477197921256521,.497254245199489,.400536564263325
208, , , , ,0,0,0,0,0,0,1029.868095, , ,0,-.486115810854366,-.700154105692129,-.145226876665293,-.0953961930584848
209, , , , ,0,0,0,0,1,2,962.8058958,1,457.6705802, ,.357933774923175,-.230503459642948,-1.12947032352758,-.568361806062596
210,.244428443055219,-.162512601057178,.239044920549392,.436481339792489,0,0,0,1,1,1,975.9288387,2,565.6690483,2,-.64182080006814,-.0309835515493835,1.01540922877412,.682460749396664
211, , , , ,0,0,0,0,1,2,896.8354844,2,305.9800731, ,.370107746646214,.486762302020412,.00725377914352315,-.0969662621667808
212, , , , ,0,0,0,0,1,2,881.6325639,2,355.7606572, ,.854720452013461,.960228317688852,-.258705730751121,-.388000986931015
213,-.317490528369409,-.819864020672207,-.185079952801354,.312252340362788,0,0,0,1,1,1,843.9511311,2,327.1650542,2,1.68261174952981,1.57199760192782,-.593062612898794,-.489370257353882
214, , , , ,0,0,0,0,0,0,1112.586033, , ,0,.164084993661488,.225658970846643,-.233202923668232,-.389307742551769
215,-.813449569369507,-.825452755717488,1.34310597225301,1.4588531233154,0,0,0,1,1,1,1829.200129,2,676.6792343,2,-1.12246097247925,-1.31079984435774,.662962881904875,.990663117741338
216,.660536865157884,.917288497059492,.474354627111109,.761062313557674,0,0,0,1,0,3,1043.030488, , , ,2.10501884593192,2.00770489163498,-1.19110959801867,-1.4692020245029
217,1.28649202555846,1.67857587874209,-.940940790320317,-.752259670138399,0,0,0,1,0,3,1678.76691, , , ,.329313353896961,.984529869111432,-.550467121159266,-.761127616162748
219, , , , ,0,0,0,0,0,0,901.3508159, , ,0,.146355876305575,-.344993091688204,.311168426231893,.298178976278821
220,-1.00959397184861,-1.0368221983548,.284665982625017,.399514554843242,0,0,0,1,1,1,630.5396535,2,288.2042027,2,1.07121077506952,-.0279979048505513,-.369547115993108,.16754872695802
221, , , , ,0,0,0,0,1,2,1568.455609,2,291.9359744, ,-1.53031691462512,-.798472436234294,.612760399144879,-.0563308898731236
222,1.39935541149949,1.62872122923773,-.625846769946626,-.539648156856201,0,0,0,1,1,1,705.5032018,2,227.5714918,2,.162787714105338,.519495593737781,.951056838541767,.441278617766703
223, , , , ,0,0,0,0,1,2,796.015104,2,405.3382148, ,.89705987253179,.71775084782513,.431660339566415,.0597989211724361
224, , , , ,0,0,0,0,1,2,1383.92102,2,630.7516605, ,-.522587603018104,-.496552481748345,-.0215643595681084,.0454665325620056
225, , , , ,0,0,0,0,0,0,1583.544026, , ,0,-1.0943238943854,-1.11719200530133,.720824699767553,.603247416286096
226,.890996216163442,.948679156717044,-1.13604228636227,-1.23085774743432,0,0,0,1,1,1,1098.614803,2,218.9196188,2,-.962972699944725,-1.11925258416761,.84988903360311,.693389872808576
227,-.218885266425692,-.204849357544107,.180337248100079,.183005231736107,0,0,0,1,1,1,714.0370437,2,611.1658727,2,-.616849299687724,-.701276495214013,.514543651626026,.602670971641502
228, , , , ,0,0,0,0,0,0,1183.294429, , ,0,-.161302459903987,-.385547650289548,.355971963107373,.755006091779604
229,-.693868079551814,-.592881660128431,.682534275941313,.430096489652399,0,0,0,1,1,1,906.5752963,3,266.2218701,3,-.836908414872327,-.931725116630193,.224607105679624,.184766324941072
230, , , , ,0,0,0,0,1,2,1247.252859,2,309.4661605, ,-.68779681005923,-.800232438332473,.0275565959389655,.309725604368198
231,-.72825797337555,-.490316619703747,.975954579101885,1.35080200386033,0,0,0,1,0,3,947.3528006, , , ,-.555788754700445,-.969895403713259,.171666046515177,.283253061941394
232,-.232621600620622,-.646166503610575,.239883299599269,.180316352118426,0,0,0,1,0,3,1015.725277, , , ,.0805713737830499,.235112745674034,-.604579436879744,-.400978809612655
233,-.70213361154045,-.723399225435977,.262057468232667,.218236422061146,0,0,0,1,1,1,593.9875348,2,183.0452167,2,.531722256689553,.252651457666282,-.61819643328158,-.65852348397785
234,-.139443068150082,-.337422167067064,-.588329424772969,-.463729473666872,0,0,0,1,1,1,932.3420014,2,181.3956677,2,-.964283629332391,-2.24421637051078,.0603746279509841,.964897113106679
235, , , , ,0,0,0,0,1,2,859.085414,2,166.826523, ,-.68840967117705,-.764986667355377,.238918056015688,.02258930016688
236, , , , ,0,0,0,0,1,2,1044.063581,4,409.2938608, ,.287287710790525,.260508047091268,-.611413039596313,-.50353526010107
237,.630009816766142,.407547931190479,.127332308122284,-.107650407010731,0,0,0,1,0,3,1127.526011, , , ,.958124027151222,.169698075670782,-.885178193547889,-.429960954512604
238,-.871151346498275,-.940724840854641,.0786233627906454,.174704607966358,0,0,0,1,1,1,1111.609452,2,601.3118785,2,-.446621841908834,-.37310769357331,.518689875572975,.36781576031298
239,-.13007372359221,-.1825960114191,-.295962163143856,-.170870228816974,0,0,0,1,1,1,739.3874325,2,1174.401362,2,-.139897162271762,-.00894406992491513,.134662204830773,-.16983077718337
240,-1.42469809402378,-1.51346434110475,.143320539612934,.163776698187864,0,0,0,1,1,1,782.3106655,2,213.7294572,2,-1.35839170339971,-1.16236831196359,.0297007739222965,-.0238150382134099
