Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
177,.757504273908094,.354265117543443,-.0828661539037437,.119300099038225,0,0,0,1,1,1,800.8466633,3,372.3905167,3,-1.62632935589555,-1.05486325958153,.50143687357866,-.423547744076166
178,-1.36604699435677,-1.67730074187514,.973196337079725,.634328939658128,0,0,0,1,0,3,1248.660875, , , ,-1.06264884758679,-1.163351899622,-.378374315066784,-.399905539227527
179, , , , ,0,0,0,0,0,0,965.3275093, , ,0,-.435282171965667,-.248496678224385,-.251136201140141,-.229377153995271
180, , , , ,0,0,0,0,1,2,1204.196502,1,636.9139565, ,-.410799957288294,.135470584961109,.151048836631095,.252469403824707
181,.81675485453324,.699757865563446,.946361583006472,.882787055076756,0,0,0,1,0,3,1217.614202, , , ,.483710680132269,-.218825481584407,.0575138119318468,.616855142472093
182,-1.16720339925239,-1.54735482616254,.551012879552774,.527281310475653,0,0,0,1,0,3,2435.496108, , , ,-.434248468637093,-.417024190991865,.484529824530117,.70606312146631
183,-1.44734969900877,-1.40373612449572,-.1318780811955,-.0449241767175144,0,0,0,1,1,1,1230.223324,4,347.9600008,4,.0354580297659413,.392795808324822,.339146810681222,.39882581699918
184,.233212467345255,.629732430136396,-.291695629109199,-.382316303218423,0,1,0,1,1,1,2038.937228,2,519.5349015,2,-.595911715047226,-.506269940727485,.565035972254384,.309261946450202
185,1.09362312681655,.959980021817457,-.0948722137265948,-.154104397514528,0,0,0,1,1,1,1183.423026,3,669.5088256,3,-.455963716824958,-1.03491216787539,-.504387398041673,.180895476917527
186,-.970597984064855,-.760048384681802,.405971197621348,.61076980180688,0,0,0,1,1,1,1533.272166,4,1678.339349,4,-.643536851039728,-.442184063303209,.237006656168474,.378518182518608
187,-.229234823756033,-.29115309684678,-.0622016078056199,.191545446379493,0,1,0,1,1,1,5513.655477,4,1589.822429,4,.364950851907067,.125501554376627,1.17175670877965,1.51928038968073
188, , , , ,0,0,0,0,1,2,1099.427211,1,741.8615769, ,1.48010823004658,.963417609662095,-.313527216412462,-.236265755763341
189, , , , ,0,0,0,0,0,0,1833.867792, , ,0,-.497561352843019,-.38267560900502,.131629082878568,-.300382240512547
190, , , , ,0,0,0,0,1,2,1033.975752,4,344.1551011, ,2.22764229847048,2.80147994484487,-.99513949795145,-.804380361335153
191, , , , ,0,0,0,0,0,0,1289.868808, , ,0,.778191297356644,1.08407639629825,-.337218252234098,-.359285079662468
192,-.361027978495173,-.170694037618602,.0207113559559615,-.0459163611849883,0,0,0,1,1,1,1062.624597,3,297.1161745,3,1.0147902968601,1.52755033250457,-.608781746445719,-.3490338859266
193, , , , ,0,0,0,0,1,2,1726.81678,2,788.162809, ,-1.1479166574862,-.607659852116683,.334484069905163,.486270184565128
194, , , , ,0,0,0,0,0,0,1582.389035, , ,0,-.0414038123398974,-.446012583798055,.485706635093591,.844007078823056
195, , , , ,0,0,0,0,0,0,2634.236767, , ,0,-1.14723454699206,-1.13115104013762,.1542223500397,.0914585942060211
196,-1.06660218685732,-1.05376349590595,-.292223743935601,-.217811889088431,0,0,0,1,1,1,967.2997193,2,1094.171619,2,2.33424529119462,2.33350794790309,-.68875729516142,-1.20451156953303
197,-.674224044021008,-.582731307225602,.174923089037591,.368618914316036,0,0,0,1,1,1,3191.093124,4,2386.455463,4,-.0984594091823276,-.202498427393807,.237914990019185,.278653792696125
198, , , , ,0,0,0,0,0,0,1513.940291, , ,0,1.16275077058697,.320084526247673,-.325583915972209,-.193316515471439
199, , , , ,0,0,0,0,1,2,1677.465662,2,488.7108198, ,1.03860235497309,.657568379941479,-.470717087023834,-.0117297688642914
200, , , , ,0,0,0,0,1,2,1925.259795,2,669.2907246, ,.810531572892602,1.03417327904218,.512731467626186,.43801328681337
201, , , , ,0,0,0,0,1,2,1113.298433,4,348.8955898, ,.432555112449346,-.0906439584406638,.0638781747798878,.250332100837109
202, , , , ,0,0,0,0,0,0,2030.453742, , ,0,-1.19410408966556,-1.28104655807155,.719079827371896,.696893262886789
203, , , , ,0,0,0,0,0,0,856.6631917, , ,0,.555061703966867,-.468652366194283,-.254671391740986,-.115177187123045
204, , , , ,0,0,0,0,1,2,2207.381417,2,2283.795016, ,-1.38687220078078,-1.23753526378429,.000761425667874738,-.169393309331165
205,.788673175008852,.405134107653965,.0969817779864338,-.0164932265922243,0,0,0,1,1,1,1159.961135,2,486.9400324,2,.407717679101023,.23842255528782,-.0753913387847562,.146324177800347
206,.129068223849598,-.144052069695347,.160265919480548,.0829956257136429,0,0,0,1,0,3,1494.529946, , , ,-.235085348006321,-.342014754666322,-.124818062294997,.537414807448312
207, , , , ,0,0,0,0,1,2,1213.165904,2,334.5455082, ,-1.11208829389837,-.951609123323601,-.421293082890978,-.53057830325459
208,.0951305196578013,.227193713497379,-.226513347879808,.00374247141206813,0,0,0,1,1,1,2104.960882,2,602.9768042,2,-.744157553438459,-.54484819453165,.494235962262476,.208471048629384
209,-.0331400818270867,-.106475301288388,.0501445029473187,.131558013808737,0,0,0,1,0,3,1773.432654, , , ,-.881925970686438,-1.08022761487218,.0681030674700722,.433141512392219
210, , , , ,0,0,0,0,0,0,1136.250352, , ,0,.581087505232551,.522372244021714,-1.04764931557224,-1.2172126111976
211,.0821336511774077,.0823103799615566,-.553568029078401,-.774534083097109,0,0,0,1,1,1,1546.683661,4,345.2744722,4,-1.4711440063393,-1.47714768399546,-.373607780673825,-.142104972013587
212, , , , ,0,0,0,0,1,2,1178.327161,1,2072.879191, ,-.373151877000158,-.162232863400469,-.107711139008637,-.137033552245026
213, , , , ,0,0,0,0,0,0,1353.361207, , ,0,-.315553764369368,-.0925031906251827,-.0859897722216559,-.432504619545822
214, , , , ,0,0,0,0,0,0,1079.380204, , ,0,1.7958952490662,1.8470263340154,-.792693069050143,-.682139589716197
215,-.673063159546659,-.0100351727134578,.852310512733402,.348091553827246,0,1,0,1,1,1,1578.267568,4,1963.362035,4,-.78720597729156,.311051132465693,-.419125059270574,-.961506319956728
216, , , , ,0,0,0,0,0,0,1205.638213, , ,0,.769169842862712,.151586318365763,-.0602396373253452,.248198996138082
217, , , , ,0,0,0,0,0,0,1503.316849, , ,0,-.775803721686775,-1.06020205956409,-.00176138292967187,.38146081969104
219, , , , ,0,0,0,0,0,0,1109.659995, , ,0,-.367495377797564,-.15050151300267,-.388830029751267,-.540180490910782
220,.950601624606899,.746226583101364,.0225984619390345,.190507282631819,0,0,0,1,1,1,1406.747513,2,1188.91019,2,-.282664254583273,.0592225288054581,.85952244813739,-.00177424801636486
221,1.50205919780912,1.73278927691654,.296093080896825,.0931917327615015,0,1,0,1,1,1,1266.041597,4,373.1522782,4,-.202933809258153,-.196890123515322,.366274639632285,.519914906615219
222,.171174025329809,.155157491215617,.663838679896496,.659233979772774,0,0,0,1,1,1,3439.401077,2,937.0276256,2,.946599019586096,.348082413921584,-.484140273719677,-.196312451606247
223,.789775881517034,.594256995499982,-.92163550157672,-.854257920030205,0,0,0,1,0,3,1264.200889, , , ,-.0673221981988636,.0586722481764151,.358109369110852,.688084574168902
224, , , , ,0,0,0,0,0,0,1500.865779, , ,0,.648080726807261,1.36484179318185,-.00397504989291175,-.615430925033375
225, , , , ,0,0,0,0,0,0,1817.309758, , ,0,-1.59424365675601,-3.0274615869126,.536952961149142,1.42532571109153
226, , , , ,0,0,0,0,0,0,958.3585418, , ,0,-.155217030247767,-.196659852236706,-.613585220666835,-.496201458333661
227, , , , ,0,0,0,0,1,2,3949.470927,4,312.6087203, ,-1.58693951439215,-1.52642244092516,.39809543410597,.390055131156025
228,-.63308285996836,-.758757234061273,.273268594215667,.0923012875346462,0,0,0,1,0,3,2375.724575, , , ,.57244668359087,.382602592293936,-.31682482756213,-.160892162402492
229,1.60243023240702,1.61599424199517,-.20966737166073,.0719097792612093,0,0,0,1,1,1,907.3123307,3,448.0186315,3,-1.17676222648562,-1.05544154265678,.164467264416515,.0470232706058598
230, , , , ,0,0,0,0,0,0,1290.542034, , ,0,-.0290967900927514,.159256153906802,-.452608433088599,-.581154781659096
231,-.467707421600855,-.638098628790297,-.162943331896763,-.0280215479927642,0,0,0,1,1,1,1793.10472,2,414.4025366,2,.195075964460182,.39575267127887,.741490259122338,-.304954812716534
232,-.521691001603036,-.553899475251068,.236907588264483,.01440865610092,0,0,0,1,0,3,1086.671512, , , ,-1.24380133755371,-1.20189694122251,-.244194537134686,-.279839298654506
233,-.385926810590751,-.313123327905503,-.172773847850634,-.177342083731396,0,0,0,1,0,3,2783.874238, , , ,2.54714296723185,2.09350777288857,-.611530527098961,-.0775104455040547
234, , , , ,0,0,0,0,1,2,1947.655878,2,463.3915424, ,-.98921560620036,-1.11220836210494,-.130337786527173,.358556996907446
235, , , , ,0,0,0,0,0,0,1206.000004, , ,0,.867193879780689,.859844375761292,-.346703280590529,-.118655481674341
236,-.746183501048809,-.933958558805989,.0906747069031554,.253977444014215,0,0,0,1,0,3,1062.865149, , , ,-.162552074853479,.0836540119054579,-.636522964958246,-.927670899077203
237, , , , ,0,0,0,0,0,0,2019.157394, , ,0,-.0719346021664472,-.453987419991265,.561193831931177,.562455506558336
238,-.164914066814922,-.0640711117874487,.198329355380435,.389746393567936,0,0,0,1,0,3,1776.187141, , , ,-.316852437031919,-.0455784169958219,-.581730399983616,-.380457026308926
239,-1.24947078501883,-1.19759594421405,-.083100346488411,-.336090619018706,0,0,0,1,1,1,3794.050894,2,1368.097135,2,1.772216270484,1.27932036879238,-.272070648096262,-.355996726738115
240,1.37764996378759,1.34685150039183,.0185574337832186,.0889003332761684,0,1,1,1,1,1,1102.058214,4,1166.453488,4,-1.15552490887322,-.366638673181567,.519099569618131,-.111243950503761
