Bildnummer,Antwort_Emotionsrating,RT_Emotionsrating,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Bildes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
164,1,2582.264959,.477184615186798,-.0471153007867487,-.366206907800272,.194890712844838,0,0,0,1,1,1,1405.130219,3,791.5519037,3,1.1094918049987,2.03119139468336,.150191565986311,-.732062703536805
165, , , , , , ,0,0,0,0,0,0,816.8167648, , ,0,-.313480763214106,-.369207674900005,-.581024150863371,-.458837075631014
166, , , , , , ,1,0,0,0,0,0,1166.422545, , ,0,.280707457676146,1.18071636246955,-.257860790610732,-.614743033054887
167, , , , , , ,0,0,0,0,0,0,970.1285795, , ,0,-.74686068722159,-.194426070015091,-.555666526354048,-.601490689275637
168,1,1923.469697,.154094119695673,.47478678088448,-.486188428501396,-.54651770064962,1,0,0,1,1,1,1243.719134,4,331.9317973,4,-.748546232969949,-.395960702178826,.648230180220546,-.0157132477677329
169, , ,1.80297165843257,1.86630851158087,-1.0788355051682,-1.28401582333748,0,0,0,1,1,1,971.2231185,2,947.2808789,2,.596794719352438,.697813924412116,.00462855840706122,.202151092544591
170, , , , , , ,1,0,0,0,0,0,777.1509521, , ,0,-1.22557258687337,-.358394473381168,.198223044824132,.440765149135224
171, , , , , , ,0,0,0,0,0,0,928.2181918, , ,0,.296234787522011,.414216833419371,-.823485629958033,-.554343002981448
172,3,1131.393284,-.139523984053282,-.300111616428808,-.0310723812584346,.0151785691440278,1,0,0,1,1,1,1009.15666,4,333.9989748,4,-.994715281756951,.0269305704732061,.673018128777585,.190723076489879
173,0,904.5868587,-.348170627979979,-.122985734846263,-.345002070548232,-.4165542214004,0,0,0,1,1,1,1209.005952,3,693.3745635,3,-.490653976333821,-.0423715727161649,.0837418953440245,-.203836803547477
174,3,1485.48139,-.795076131571051,-.614562663803336,.85712772734824,.701817671029162,1,0,0,1,1,1,1138.652262,4,382.08459,4,-.563867668330448,.00455018756301094,.588580458558608,.415060525108686
175,0,1055.6717,3.37298068205099,3.06873203708323,-1.7381005654384,-1.3155976246988,0,0,0,1,1,1,1969.130532,3,955.3362628,3,.623903874335014,-.382723171004396,-.465516207052116,-.505933295478073
176, , , , , , ,1,0,0,0,0,0,1068.379178, , ,0,-.0951929611372654,.457016563019634,-.522386742899006,-.66584377661004
177, , , , , , ,0,0,0,0,0,0,875.767252, , ,0,.663067100075525,1.02813610913534,-.590300992648636,-.509769577254874
178, , , , , , ,1,0,0,0,0,0,1911.9759, , ,0,-.458731928392434,-.162177749219593,-.0771035032701777,-.518158266246452
179,0,1351.87688,-.44751232078174,.0637702811545133,.288331392881877,.0868200789957849,0,0,0,1,1,1,1571.884461,3,533.5220226,3,-1.07944163798791,-.550175462449882,.168396865965136,-.417235234942307
180, , ,2.6088852228144,2.21350212477184,-1.15206248657687,-.833630873841178,1,0,0,1,1,1,2014.316655,1,801.4306639,1,-.922606075430194,-.00457397468864647,.691644494170353,.589368455808345
181,0,873.1188676,1.40970426137856,-.306861878055506,-.237633214861978,1.09595740314899,0,0,0,1,1,1,1444.298164,3,741.2618123,3,.77113974732403,.552033022433759,-.134491193420002,-.609259260453071
182, , , , , , ,1,0,0,0,0,0,1582.284539, , ,0,.503253270487868,-.423817725695922,-.0493727768755227,.0914394896575129
183, , , , , , ,0,0,0,0,0,0,949.8257142, , ,0,-.32008956783124,.240937050152326,-.841228221081637,-.420765938167813
184,2,2364.786799,-.731664843794341,-.642665580692668,.533505458348715,.287085539396418,1,0,0,1,0,3,882.9000409, , , ,-.563004466021871,-.260472183218957,-.15246463408942,-.650845922793629
185,0,2149.022464,.2376147519793,-.14316841438873,.308233765929712,.435549518107651,0,0,0,1,1,1,1336.422872,4,326.502088,4,-.35691514967026,.232977012342214,-.0149653825701586,-.21241348461011
186,1,2774.400719,-.168772264224443,-.207576698366977,.0238632133213016,-.0720991825843529,1,0,0,1,1,1,1788.569509,3,485.1186529,3,1.34697646559797,1.67843286832063,-.583385042052281,-.542382361277614
187,1,2057.848281,-.597356892621974,.100855621390748,-.129803357742378,-.376142733460587,0,0,0,1,1,1,1082.645076,3,427.9409427,3,-.386215655018353,.248215708140703,.0835310260096664,-.0171118502574349
188, , , , , , ,1,0,0,0,0,0,1419.105833, , ,0,1.69995322741262,1.17064018861994,-.188671274512513,-.409541878880459
189,0,1721.67486,-.528450448100873,-.0985324372156933,-.697577736072855,-1.05707077848739,0,0,0,1,1,1,1517.684569,2,1711.609813,2,-.880841390919415,-1.18960407489262,.208437068876439,.359619238873473
190,2,1517.01438,-.141962426069854,-.427709033565123,.276563753815256,.0967348197450518,1,0,0,1,1,1,1064.843739,4,289.8513903,4,-1.2381993862577,-.811531987846317,.769980686029981,.307080476273474
191, , , , , , ,0,0,0,0,0,0,1135.905051, , ,0,.435445159868672,.374503953662171,.991566315425009,1.0471520443548
192, , , , , , ,1,0,0,0,0,0,973.8130766, , ,0,.291676185379065,.283535175668947,-1.64168398752704,-1.43933325169546
193,0,1158.358502,-.41857483568671,-.290551846433354,.20526703160644,.204025749233119,0,0,0,1,1,1,956.4837324,4,331.3890188,4,.0593834189698444,-1.1767134998224,-.133188171219162,.090451124579374
194,2,2363.973663,-.403615388321918,-.443780587711116,.0155108797829306,.23691518758279,0,0,0,1,1,1,953.0961789,4,378.0230546,4,-.157253121237053,.506724190235017,.171816239706886,.173321008900964
195, , , , , , ,1,0,0,0,0,0,876.705245, , ,0,-1.17014447867814,-.0634937985749543,-.134344195420773,-.297899952974832
196, , , , , , ,0,0,0,0,0,0,1494.104181, , ,0,-.319377120659254,-.13418192610918,.540390475488392,.0468681788814926
197,0,1549.850109,-.0438084385867072,.0431297112905115,-.884826393959339,-.924240782567633,0,1,1,1,1,1,2407.837695,3,846.4148714,3,-.237438651248272,-.704635331708519,-.130325017714142,-.502870270322366
198,0,2403.364156,-.388074528701638,-.616503992309071,.129606277172259,.071968846810432,1,0,0,1,1,1,1204.859728,4,329.4793497,4,.201967955906552,.594854251381007,-.480592816542884,-.793444857810582
199,1,2488.942777,-.527214885623868,-.633312302599473,.287461670428268,.1905028143191,0,0,0,1,1,1,1637.749599,4,477.9369543,4,.518765551365065,.831474458214158,-.53930865474965,-.60756513735362
200,3,1446.559896,-.356882228093805,-.33210393558669,.149572357374463,.0551065744633804,1,1,1,1,1,1,1246.660405,4,526.5040769,4,-.573749644051839,-.757409472907817,.851120758226651,.388379807437419
201, , , , , , ,0,0,0,0,0,0,1072.091051, , ,0,.911371142167635,.265470746911401,-1.80892520803425,-1.20230639923779
202,0,1343.084585,.393339610892503,.484737340612761,-.418169829491319,-.538873583665204,0,0,0,1,1,1,1118.79534,4,398.8298826,4,-1.28229714227907,-.484813655014381,1.21954941046064,1.05676121883491
203,2,2528.376694,.199537409708632,.379927795374795,-.0656460143411282,-.381959756131771,1,0,0,1,1,1,2278.539657,4,383.6900636,4,.0425429900357066,.317113887823307,.0891796472101052,-.46043903141158
204, , , , , , ,0,0,0,0,0,0,757.7456602, , ,0,-1.29119592211743,-1.16875057123329,.774976269792946,.672081346212711
205, , , , , , ,1,0,0,0,0,0,1037.1707, , ,0,-.116345644476926,.632898140966205,-.419327525815929,-.333569253997167
206,0,1221.760031,1.76561825551299,2.01466500135668,-.773375857138826,-.846045410704515,0,0,0,1,0,3,2141.601017, , , ,.459333508848953,1.61974313356253,-.236556178029056,-.352014787303425
207, , , , , , ,1,0,0,0,0,0,1289.175804, , ,0,-.0126467747582222,-2.20242336464759,-.149483110772771,-.252989378686923
208,0,1252.268408,.343953269733391,-.0787523359208547,-.521269050393404,-.530723968865439,0,0,0,1,0,3,2504.755948, , , ,-.12277387167967,.284230087993852,-.18509569611853,-1.11090455554112
209, , , , , , ,1,0,0,0,0,0,1400.173355, , ,0,1.01180623362548,1.11801076596017,-.435277043553456,-.672879398156365
210,0,881.5927372,-.490899473138428,-.49688643188866,-.191802890063562,-.23633096128399,0,0,0,1,1,1,1667.31274,3,477.731156,3,1.11764150557581,1.34514139638175,.440495472526117,-.38494220202485
211,3,1034.628642,-.358691830735146,-.8098744112434,.008554820308668,.12713982759949,1,1,0,1,1,1,1280.148103,4,644.0496148,4,1.11306343370203,1.56761721145648,-.895419526622011,-1.36131587167902
212,0,947.4775244,-.0955906528842728,.132406849166611,.151912659418452,-.199232008733334,0,0,0,1,1,1,992.3863453,3,382.6518852,3,.72429552389213,.242432391752521,-.337823005770085,-.447711346437633
213, , , , , , ,1,0,0,0,0,0,1131.50059, , ,0,-.620488667637645,-.309612725402886,-.114172359753291,-.0147731045408033
214, , , , , , ,0,0,0,0,0,0,1135.056238, , ,0,.575598023832268,.28024428723149,-.860785429331982,-.493614581581789
215,3,1384.687909,-.124398173164836,.220778241502375,1.20130486089661,1.17755107904737,1,1,1,1,1,1,1180.085677,4,743.9779501,4,-.571442761712488,-.326938535507726,.186027611773007,.137009462593088
216, , , , , , ,0,0,0,0,0,0,1341.756023, , ,0,.725836249073138,1.07548158306104,.874910893476479,.11565487999745
217, , , , , , ,1,0,0,0,0,0,1112.524516, , ,0,-.296736376103747,-.349496669675764,.161904911349866,-.0292313040754271
218, , , , , , ,1,0,0,0,1,2,4624.549048,1,481.3886659, ,-1.33943451315225,-.767832243423057,.327257465870168,.449890079447873
219, , , , , , ,0,0,0,0,0,0,951.4121435, , ,0,.110872168642587,.665630523057498,-.231968713311876,-.450235889765344
220,2,2298.32915,-.608877259464552,-.851718504751667,.390596734166168,.424513189578247,0,0,0,1,1,1,1099.344496,4,394.9162318,4,-1.21499272288727,-.822087523189943,1.25951173235352,.364458838325811
221, , , , , , ,0,0,0,0,0,0,888.7015252, , ,0,-.608761937472244,-.0127110688442778,-.839022311808848,-.614922430157711
222, , , , , , ,0,0,0,0,0,0,874.6432002, , ,0,.494486225278208,1.03053593398789,-1.23262143062219,-1.01136881428552
223,0,2609.545196,-.143742294610217,-.086494546804211,-.188289597157089,.0157164489990127,0,0,0,1,1,1,2237.571432,3,636.8209094,3,-.22542654382796,-.740871873728717,.746099468593042,.0577625180354788
224, , , , , , ,0,0,0,0,0,0,2367.893436, , ,0,-.333976651978933,-.842681981425135,-.471216049913013,-1.34266752238524
225,0,2082.47556,.229861032242437,.267446934535149,-.550995744605845,-.785478224250558,0,0,0,1,1,1,1314.707596,4,1159.215011,4,.207032107426347,.281520844285048,-.0150344199691582,-.315839480385561
226, , , , , , ,0,0,0,0,0,0,1679.266697, , ,0,-.496533661481931,.246495617264901,-.397648138782543,-.360880405595886
227,1,1681.598191,-.698635172335162,-.667142160339615,.542670933541106,.193507282376393,0,0,0,1,1,1,1105.329815,4,279.6839182,4,-.179360893813543,-2.08909698385606,.568291028064159,1.0544651433065
228,0,1089.950036,1.20785149092079,1.03127440667787,-.180772521546189,-.313086547143698,0,0,0,1,1,1,2616.385878,1,989.1338449,1,.755250578605358,.823313078701489,.0666013650632169,-1.43286751921278
229,1,2273.549408,1.09514646992265,1.19417649937678,-1.00242378038204,-.958534539923805,0,0,1,1,1,1,2137.439576,3,687.2338637,3,-.432157461020476,-.289630704371933,-.672334329777973,-.853670165935055
230,2,2367.478647,.722459494000134,.531386233052169,-1.48450472543015,-1.49289097723404,0,0,0,1,1,1,1271.687881,4,377.2704788,4,-.0336843722841086,-.810022382256293,-.648153886850017,-.836993367367343
231,0,1626.540284,-.0646527805814356,-.302581686054128,-.0959799578025449,-.263898174207718,0,0,0,1,1,1,1204.577432,2,844.0679104,2,1.47211614412767,.888972052591716,-.982209164828665,-.796366964136803
232, , , , , , ,0,0,0,0,0,0,1606.822456, , ,0,2.23098908837239,1.53660034844937,-.23840962085321,-.314419299039454
233,0,1440.471887,3.63158225386329,3.48220099240066,-.447624036741976,-.512307715034617,0,0,0,1,0,3,8161.002138, , , ,-1.21041277244481,-.687893552742706,.914332721273723,.463420571028749
234,0,1928.676809,-.379949009834364,-.246935491024258,.0314803036354889,-.381170996231155,0,0,0,1,1,1,1069.485586,3,599.3563648,3,-.36878136356017,-.374516073575615,.416166364369232,.0314961696396209
235, , , , , , ,0,0,0,0,0,0,1805.255456, , ,0,-.172747320890704,.115725004376137,-.374551136858818,-.813814383898502
236,0,812.4220674,.244301730126529,.193882290452687,-.511638115838518,-.419138525218221,0,0,0,1,1,1,2211.433699,1,385.1058306,1,-.0841058836074907,-.123614686979027,-.227593343082542,.382286551640144
237,0,794.8784613,-.675932817633863,-.493701147423805,-.167650690769115,-.163302021167132,0,0,0,1,1,1,1133.944055,4,544.8690435,4,-.319141125468797,-.529900481012482,-.665192246476732,-1.21823452121125
238, , , , , , ,0,0,0,0,0,0,957.9379421, , ,0,.734771362137568,.270273139691482,-.885928293186111,-.490334708243949
239, , , , , , ,0,0,0,0,0,0,1463.572894, , ,0,.0689291308974703,-.636556538997085,-.573053618774139,-.600823390572066
240, , , , , , ,0,0,0,0,0,0,1028.983792, , ,0,.16808421262081,.13493786718642,-.103051937629441,-.011699031861425
241, , , , , , ,0,0,0,0,0,0,821.0008424, , ,0,.739739706654669,1.19632555626021,-1.21377351623211,-1.45566978705285
242, , , , , , ,0,0,0,0,1,2,1865.215707,1,1109.311473, ,.71150255136241,-.70371627819346,-.420654110308082,.474996650687681
243, , , , , , ,0,0,0,0,0,0,1336.656729, , ,0,-.767101090645903,-.294086006732891,-.540270247092857,-.433983719202482
244, , , , , , ,0,0,0,0,0,0,1030.262786, , ,0,-1.45943912419447,-1.0199329023951,.261991763138611,-.0732947802392743
245, , , , , , ,0,0,0,0,0,0,983.2174957, , ,0,.00106677660763273,.292140567582898,.41962856644694,.157290295923749
246, , , , , , ,0,0,0,0,0,0,798.2760048, , ,0,-.624989483374449,.828124066449799,-.975604117348889,-1.06274130513404
247, , , , , , ,0,0,0,0,0,0,1102.831494, , ,0,-1.0378610730996,-.672131295368901,.411198254673215,.391945546722401
248, , , , , , ,0,0,0,0,0,0,1280.169275, , ,0,.162009156329953,.318968572244144,-.759476904075424,-.529258576278473
249, , , , , , ,0,0,0,0,0,0,998.4927191, , ,0,-1.27629628310457,-.274731769298557,-.0806286437451904,-.335072839649694
250, , , , , , ,0,0,0,0,0,0,1419.107726, , ,0,-.00437891221112144,-1.36307392476836,-.700568324722065,-.247178676972039
251, , , , , , ,0,0,0,0,0,0,1802.298404, , ,0,1.11184706048156,.981577166238427,-.679954508808335,-.841394356843961
252, , , , , , ,0,0,0,0,0,0,839.5890795, , ,0,-1.53931375108911,-.686567001688797,.0657048181605666,.14981834258605
253, , , , , , ,0,0,0,0,0,0,775.0876241, , ,0,-1.06637023139114,-.745106781682049,-.433978482953227,-.432536838593364
254, , , , , , ,0,0,0,0,0,0,1442.656708, , ,0,.656851855596905,.587583822617531,-1.2137375886061,-1.17842079965753
255, , , , , , ,0,0,0,0,0,0,1039.238551, , ,0,-.512127894917806,-.0842385773183219,-.0182258733358245,-.0297067704029928
256, , , , , , ,0,0,0,0,0,0,768.7584168, , ,0,-1.31256511049749,-.780359866796096,.394982215004179,.348963207838772
257, , , , , , ,0,0,0,0,0,0,923.2187809, , ,0,1.48850430765203,1.72258302565342,-1.62316529229818,-1.74585054419965
258, , , , , , ,1,0,0,0,0,0,1533.761771, , ,0,1.84013191666369,1.57093501777613,-.186315443717983,-.434277559678813
259,1,1660.160803,-.694343632339452,-.705958286185273,.307392118856571,.198144973003072,1,0,0,1,1,1,1599.99121,4,700.0247651,4,1.02752656598402,1.61608862622019,-.571599740799099,-1.1168306419277
260, , , , , , ,1,0,0,0,0,0,1325.889056, , ,0,.183470864217516,.50231826322346,-1.17509472639002,-.871712832964531
261, , , , , , ,1,0,0,0,0,0,1102.737363, , ,0,.782143933010789,1.17841638554578,-1.55239397440697,-1.09305557520633
262,2,2187.193536,-.675746549464099,-.446986107947215,.558762979843153,.479228321541983,1,0,0,1,1,1,1569.329681,2,958.8996097,2,1.90851093604587,1.38669038715944,-.434219644207556,.00983099780908248
263, , , , , , ,1,0,0,0,0,0,1446.94886, , ,0,-.570369394532807,.353972037536221,-.169118145439872,-.242083680680212
264,2,2779.665573,-.816573395105439,-.852722024934187,.891472825605235,.470705145247641,1,0,0,1,1,1,1697.749714,4,831.9443081,4,1.64280803112678,1.28625365732897,.368344791260676,-.157278899100374
265, , , , , , ,1,0,0,0,0,0,1158.548087, , ,0,-.794703369907047,-.181456080085749,-.26565990330789,-.140753028436011
266, , , , , , ,1,0,0,0,0,0,1230.030436, , ,0,.544639976244095,.567162114497708,-1.32311110382724,-.927949646479848
267, , , , , , ,1,0,0,0,1,2,1952.552759,2,1401.389474, ,-.00151813389639646,-.791939849203966,.270328850941578,-.894407389394252
268,3,1816.709145,.476290134793739,.254815679089466,.747306422672228,.419635498352842,1,0,0,1,1,1,4414.321524,1,285.3510128,1,.196103534128969,.156708555967344,.342637542476493,.156733634577168
269,1,2885.559343,-.67505209847762,-.369427183728039,-.185711331145008,-.265468731162929,1,0,0,1,1,1,1567.543517,4,423.1721487,4,-.280000677373533,.645458132623854,-.192073941617796,-.0780196354336296
270, , , , , , ,1,0,0,0,0,0,1127.870601, , ,0,-.291296863079528,-.372924870648916,-.0766558168715646,-.755213378471993
271, , , , , , ,1,0,0,0,0,0,1344.492691, , ,0,.658590470910479,1.22391631863387,-.630272237742741,-.811450767635506
272,3,1148.380878,.630400260008373,.667236145843828,-.299272743398591,-.272848695176491,1,0,0,1,0,3,2558.032062, , , ,-.4603608822593,.473222101308062,-.745437049874736,-.740447097993818
273, , , , , , ,1,0,0,0,0,0,1781.774834, , ,0,-.120949077027888,-.194589740154772,-1.11498780807553,-.848468198568153
274,2,2424.981434,-.104815195966143,.0363111267372505,-.125189657363346,-.275501974687691,1,0,0,1,1,1,2549.056596,1,445.3468908,1,-.589534552208759,.235147516127553,.552133173487574,.102005448686016
275, , , , , , ,1,0,0,0,0,0,1211.956096, , ,0,-.210505575953149,-.613025415037773,-.0943271963414074,.174128640506424
276,1,2857.503636,.290678727817568,.274150666485241,.945609867511335,1.25638525767661,1,0,0,1,1,1,1099.766015,4,800.0884742,4,-.299292403614317,-1.60547151350923,.452452072114539,.581383973622355
277, , , , , , ,1,0,0,0,0,0,1032.517947, , ,0,-.227192937666166,.544293527850971,-.115176219891802,-.375201268510508
278, , , , , , ,1,0,0,0,0,0,1477.009547, , ,0,1.0069455713488,1.42418127283134,-.393316528410437,-.517927482205918
279,2,1454.124342,-.171505098414335,.357370350161895,.00276035666352492,-.416725463894684,1,1,1,1,1,1,1418.217852,4,324.7762322,4,-.365938149862606,-.201884307977956,1.2426302097295,.536855796706319
280, , ,-.888496745062139,-.927285837420406,.191431336669522,-.19766301350518,1,0,0,1,1,1,2221.503971,3,531.7146859,3,-.59161224916912,.268279472805665,-.10436599642128,-.384519677044143
281,0,1709.488433,.117632985541804,-.0124379341327039,.195004343514322,.0849900216331904,1,0,0,1,1,1,2085.165531,4,477.7967686,4,-.00316869130308483,1.01103833999606,-.324835286378065,-.909331545929886
282, , ,-.484560457693553,-.722187592311388,-.00316139842217078,.154783849418366,1,0,1,1,0,3,2333.127065, , , ,-1.19888305716975,-.552871905142173,-.0826051264713874,-.481856595008455
283,3,2593.756727,-.565597432468212,-.441760056831912,-.460103266907008,-.445900223893102,1,0,0,1,1,1,1916.956822,4,532.5808217,4,.36599682397053,1.23561352177865,-.240022133739333,-.47231502299678
284,1,1622.760584,-.762422928233346,-.630912949379036,.250898309943765,.0620622400476445,1,0,1,1,1,1,5023.708062,3,1679.214729,3,.0104983654879333,.617914002524628,-.519493277489245,-.774470093907412
285,2,1603.760336,-.103214588958483,.2898168125042,-.546475795803091,-.752568762139378,1,1,1,1,1,1,10592.72433,2,1452.981015,2,-.415295898188686,-.360574486493059,-.341966700783933,-.446912581294489
286,1,2908.886681,.608132367212274,.267716527229455,.0596775693448068,.238592580706609,1,0,0,1,1,1,2393.299859,1,3157.577405,1,-1.23018564708882,-.295697654711675,.494922068793694,.0763092367560424
287, , , , , , ,1,0,0,0,0,0,1892.459732, , ,0,-.427338932355624,-.36492226031532,-.21990947649007,-.583317451877745
288, , , , , , ,1,0,0,0,0,0,1006.566913, , ,0,-.432234951978536,.0218423492815922,-1.37154675059085,-1.27593199431805
289,2,1957.711142,.921992195584349,.955394765428012,-.478381803656461,-.846110401342058,1,0,0,1,1,1,2221.856841,2,585.0814841,2,.833687865638513,.128601546884946,-.394077684184633,-.179273115835433
290, , , , , , ,1,0,0,0,0,0,1093.091957, , ,0,-.575245689184577,-.0927102900455609,-.851682447689972,-.479556735795183
291, , , , , , ,1,0,0,0,0,0,2760.240452, , ,0,-.0829829691788691,.182566609320354,-.811256127430352,-.655817654734989
292, , , , , , ,1,0,0,0,0,0,1059.789677, , ,0,-.531773731354818,-.495609849468424,-.107943495651737,-.602725987368985
293, , , , , , ,1,0,0,0,0,0,1138.396635, , ,0,-.687975777833603,-.413166182728458,-.342757770872031,-.263010233858043
294, , , , , , ,1,0,0,0,0,0,1080.882242, , ,0,-.490638243321124,-.683933101105746,.576437390609446,.283036509831792
295,3,1388.667666,-.384266352149102,-.214366343591471,-.245242441612269,-.184625737101,1,0,0,1,1,1,1757.417812,3,1306.628762,3,.0561151791083723,.558509971045194,.17151308568611,-.618691415161994
296,2,1582.227426,.210139951202838,.0821270887216075,-.450327628303637,-.210746853942112,1,1,1,1,1,1,1557.225391,4,536.8021111,4,.0948960590038101,.55715615728585,-.607116473429118,-.702647964354509
297,2,1652.13207,-.759621779332117,-1.08613685926975,1.06470124053964,1.08482315959744,1,0,0,1,1,1,894.5029544,4,490.2402532,4,-.147509455134745,.0579920541664328,.665928175757218,.239118965256174
298,3,1754.746694,.6196566658368,.12526279016644,-1.01792655086471,-.75796584373923,1,0,1,1,1,1,1257.47491,4,538.3242646,4,-.161350279528687,.369881140856579,.296693623084604,-.152078819230297
299,3,2804.828897,-.147167613895615,.247927901253889,-.138319105967943,-.513863693530975,1,0,0,1,1,1,1675.091837,4,383.7559114,4,-.00211927587407805,.346430227222702,.663594535754229,.200077712210194
300,3,2524.356048,-.366848312385258,-.167017032360318,-.309108341676661,-.466506331509111,1,0,0,1,1,1,2931.668299,2,593.3312674,2,-.807111785682295,-.135218625574938,.0885472740281152,-.342612074932479
