Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
183,1.69772236599702,1.7858826791129,-.842530658473859,-.963687885064819,0,0,0,1,0,3,1921.02349, , , ,.558267584943505,.540962495950066,.277069042073072,.0389173581180529
184, , , , ,0,0,0,0,0,0,938.2766662, , ,0,1.24354560351752,1.09660352411579,.837698829261722,.757780821175281
185, , , , ,0,0,0,0,0,0,982.6206087, , ,0,1.04142149948509,.538255292806077,-.601723325877587,-.510031945251235
186,-.830113599289805,-.89101727183296,.367265481743565,.402848468597745,0,0,0,1,1,1,1272.816423,3,536.6513393,3,.261515561935724,.517430817566298,-.188118264253619,-.0593466212200243
187,-.804739933233856,-.55679084849372,-.00766704809802776,-.131683571753743,0,0,0,1,1,1,920.3772862,4,329.7731943,4,.845688716696703,.657797043729873,.45408978643894,.465977670907237
188,-.885192470928617,-1.00838423293225,.0907537130675045,.166961235857644,0,1,0,1,1,1,894.8389212,4,489.9525037,4,.62195574017824,.698669229190337,1.0558259494179,.838282824897408
189,-1.15066816784416,-1.4148931067937,.804577351342329,.775913898718277,0,0,0,1,0,3,714.772171, , , ,.792318843800644,.297443280018,.102689864671394,.106053931016561
190, , , , ,0,0,0,0,0,0,1091.901181, , ,0,-1.70474505408573,-1.14095070009662,.632824476330883,.558762135913501
191,-.864845346271685,-.98258760956637,.545817685803809,.572259155000184,0,0,0,1,1,1,747.7488488,3,477.8298101,3,.436598452152528,.800065709779264,1.10647159308548,.635261141937909
192, , , , ,0,0,0,0,1,2,1371.714366,1,382.48666, ,-1.51086073103392,-1.6973570512265,.446880522574137,-.0124125095029575
193, , , , ,0,0,0,0,0,0,1138.168873, , ,0,-.355878485258898,-1.75317969755107,-.157426301824428,-.323283350704015
194,-.636627532787694,-.710614267797847,-.141153921288129,.0275154873366062,0,0,0,1,1,1,1357.770233,1,437.1306692,1,-1.15016786458543,-.574715316285337,.368916198857214,.298792481780378
195, , , , ,0,0,0,0,0,0,1135.288811, , ,0,.142487013220249,-1.024012142619,.938277319114961,-.470650915027666
196,-1.31842644956834,-1.03453419375578,.889307564611536,.893644658625927,0,0,0,1,0,3,851.9032853, , , ,.616337241756936,.651868635087398,.857461755023561,.653801789486913
197,-.811518311348547,-.937114466496858,.406535755723184,.2778694871268,0,0,0,1,0,3,1273.991802, , , ,.085695446977373,-1.87132105781641,-.62196708894011,-.00904591673833899
198, , , , ,0,0,0,0,1,2,1953.089442,1,382.2716112, ,.032749777515223,-.339594358281706,-.790715033137513,-.166608975656156
199, , , , ,0,0,0,0,0,0,981.4037431, , ,0,2.2599546860313,1.01993521775667,.31889914304391,1.25285309689303
200, , , , ,0,0,0,0,1,2,1214.471911,2,491.3136201, ,1.45917398507841,.267860761385593,-.532448615824942,.213763658471753
201,3.81915017185009,3.19867081234549,-.12620357491355,-.108219910745624,0,1,1,1,1,1,974.1567526,4,380.300671,4,-1.39544348587488,-1.19431751243872,.801894579171026,-.655612786800198
202, , , , ,0,0,0,0,0,0,759.2476038, , ,0,-.569338754335526,-.961770061941465,.56536268496355,.251777725424383
203, , , , ,0,0,0,0,0,0,947.6423973, , ,0,-1.39536243494089,-1.54729642668843,-.505888701526162,.535566565870353
204,.742133692474476,.553782794956952,.00225375121217797,.137047537245028,0,0,0,1,1,1,2771.765512,1,276.4615721,1,-.606856754909941,-.290261736144509,1.07876838384722,.610220180444076
205,-.322447988223268,-.297872990876726,-.0942253102450109,-.331611153699253,0,0,0,1,0,3,894.2852358, , , ,2.46127652884827,.535999023150857,-.231544639530909,-.760922045576917
206,-.120308169108275,-.152271911696148,1.25755794509995,1.58738272604525,0,0,0,1,0,3,1181.130814, , , ,.402030023995466,.16715160440045,-.299883244871314,-.335484521255959
207, , , , ,0,0,0,0,0,0,756.8955639, , ,0,.726372824091499,.826236141276846,-.942544529584736,-.104104128791628
208,.621670006591284,.529198407291701,.450397578923412,.263301878349119,0,1,1,1,1,1,1046.748237,4,426.2754812,4,.000580610020062637,.478788905170436,-.361304712684752,-.598593452721269
209, , , , ,0,0,0,0,0,0,1427.642051, , ,0,1.11645344808722,1.09158789043533,.605489095301886,.10674181376453
210, , , , ,0,0,0,0,0,0,1199.397619, , ,0,1.42663727955307,1.4809428775476,-.543803851677139,-.561779455969231
211, , , , ,0,0,0,0,0,0,1086.345401, , ,0,.519235600599151,.241002607361177,.0602377692977016,.0124670915036148
212, , , , ,0,0,0,0,1,2,1796.821859,1,472.9104794, ,1.74888482738824,1.31098759443451,-.31462971358038,-.173858804079633
213,.144551726177137,.277663776021738,.82879926883919,.869770568652404,0,0,0,1,0,3,1087.823759, , , ,-1.17471318640432,-.547432683062096,.773259760962066,.31803931289166
214, , , , ,0,0,0,0,0,0,939.8407722, , ,0,-1.00982459660284,-2.54087060057208,.32300799630409,.282721589650405
215, , , , ,0,0,0,0,0,0,909.8930034, , ,0,-.23375041347345,-2.06085078022845,-.66608539578995,.244797104115675
216,1.32914175784616,1.33428132724961,-.866141936338815,-1.0519697292271,0,0,0,1,0,3,866.637218, , , ,-.781631651577577,-.443309345536383,.055710836249183,.077483440294521
217,.611377788415635,.491640962660173,-.0225559691137385,-.0337392224199722,0,0,0,1,1,1,869.5804759,3,533.6650954,3,-.286555621416062,.392885409087427,-.152126166704142,-.338430478967733
219, , , , ,0,0,0,0,0,0,811.5516214, , ,0,-.838447164380041,-.86029329276058,-.252079449889526,.0753925900620296
220, , , , ,0,0,0,0,0,0,164.6180951, , ,0,-.33957715589073,-.513071717373076,.684002054380228,.129513391206379
221,.576254237880748,.723073496071654,.0500941692086098,.128127634537677,0,0,0,1,0,3,983.8983331, , , ,-1.29301989736016,-.798869849558719,-.258124578178081,-.126162870526955
222,-.461051847331402,-.655094171604708,-.511470590947852,-.531557028345255,0,0,0,1,1,1,3024.052913,3,638.6243967,3,1.88808456204626,1.49192924090822,.247685456265093,.399936347043381
223,-.472546714689825,-.50561961720107,.487930038593405,.529210269834981,0,0,0,1,1,1,1119.18863,3,908.8735294,3,-.680456962601622,-.961354697545098,.225003034540801,.201553051337813
224,-.465486783804454,-.151390596273076,.223996368143029,.179294741350724,0,0,0,1,1,1,1234.33705,2,1468.391817,2,-.320798210716825,-.0794545136964449,1.22174413848883,1.38042526067236
225,-.592759048944594,-.738192736735665,-.19018936835657,-.301368010722799,0,0,0,1,0,3,725.0663556, , , ,-.577557080657152,-.636189674204049,-.327774983148285,-.0584949568653951
226, , , , ,0,0,0,0,0,0,1378.399984, , ,0,-.37817316567191,-.853566426128105,.280238387869574,.153742530001637
227, , , , ,0,0,0,0,0,0,893.5426046, , ,0,.772140498628188,-1.33248341471552,-.773916432450798,-.333692466978794
228, , , , ,0,0,0,0,0,0,693.523293, , ,0,.609650062932447,.981989867869447,.0745773058864123,.115790729230986
229,.661309157490022,1.03100783765398,-.494835898292316,-.560319551385873,0,1,0,1,1,1,927.0113759,3,487.4535414,3,.443243675199421,-1.22537406553106,-.548198719380271,-.0227985776704809
230,-.578807193126324,-.590006422948019,-1.22871560865852,-1.21144362693379,0,0,0,1,0,3,828.9812674, , , ,-.530713454971728,-.245784704574308,-.519980121555871,-.319213377778529
231, , , , ,0,0,0,0,0,0,998.2664452, , ,0,-1.24819396316092,-.599952103613218,.138694119860967,-.087198929596863
232,-.77116506942178,-.924505763431022,-.473324826293303,-.483696135350446,0,0,0,1,0,3,992.5650259, , , ,-.0675200016212266,.292516302033319,-.791806598510298,-.301665602812853
233, , , , ,0,0,0,0,0,0,1038.524759, , ,0,-1.16451936275921,-1.09385209467895,.612387483324955,.655537304842348
234,1.08630742649719,1.04693577785221,-.241211851329093,-.313576639063177,0,0,0,1,1,1,989.9528245,4,380.2012258,4,1.75479316002316,1.70041349772582,.0665034819906456,.0534698898441985
235, , , , ,0,0,0,0,0,0,1006.361928, , ,0,-.716589834160671,-.400813544154226,.315858000416036,.0879155877580106
236,-.365265317452942,-.494771410011843,-.0589861274442445,-.0239415483389738,0,0,0,1,0,3,1239.531786, , , ,.13709522670594,-.987799943897246,.692868438542307,1.04428202744632
237,-.755580216779101,-.785716731538223,.175093752888407,-.0307341674040067,0,0,0,1,0,3,944.181075, , , ,-1.91884533983589,-.671329258611255,.0668641126018072,-.731080928790095
238,-.584467863168109,-.707868696978877,.5129631884317,.523855446001702,0,0,0,1,0,3,903.2063149, , , ,-.915873977373537,-.638987348883371,.22085979025686,-.0198720139876591
239,-.344480475879198,-.209531642063607,-.304205099149851,-.374678765597214,0,0,0,1,0,3,906.3047535, , , ,.688935040103225,.857937050374955,-.312595335137198,-.234573713809207
240,.000328255289429039,-.0786348910429726,-.509501319298389,-.221118794495052,0,0,0,1,1,1,1067.741742,1,481.951975,1,-.943869399067343,-1.79310096570855,.830676283177755,-.0774745626041962
