Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
175,-.464638319031931,-.718380932577198,.57775918903174,.347399553650393,0,0,0,1,1,1,2624.281221,3,1459.034121,3,-1.82600708097759,-1.63705303526134,.53057216745989,.35593440291249
176,.224333081730307,.246408172026807,-.107210582739325,-.0746578476834738,0,0,0,1,1,1,1272.740753,3,692.1131184,3,.85652112972561,.723832685208738,.139320700744272,.511030774847595
177, , , , ,0,0,0,0,1,2,3990.196044,2,1560.107658, ,.907841034784986,1.11969938481529,-.355388427113358,-.30980071085872
178,.266483733626962,.0138485982291733,.209551748729743,.288074816898059,0,1,1,1,1,1,1102.330408,4,582.1048259,4,-.359437214746447,-.355195231364051,1.50006277118217,1.58969184350214
179, , , , ,0,0,0,0,0,0,7156.627685, , ,0,.866883467994113,.744390695208751,.0136546743152671,.0659552327680353
180,-.544367855809441,-.646352245206767,-.0692650266128414,.449276946686432,0,1,1,1,1,1,1172.498007,4,481.4492833,4,-1.38359125576063,-1.34517774454332,-.0455781838514571,-.841265600282266
181, , , , ,0,0,0,0,1,2,2290.791772,3,1050.323922, ,.275087170940944,.120778433507356,-.159746762717411,-.234953733849935
182,-.158908477783031,-.0824882651124445,-.750043137506548,-.841466780847565,0,0,0,1,0,3,9068.577744, , , ,.768471569112236,.299435938500642,-.0727692153946441,.312198637134727
183, , , , ,0,0,0,0,1,2,2552.561883,2,1763.305975, ,.241001975909639,-.0121081506341985,-1.30093771232028,-.963798891997716
184, , , , ,0,0,0,0,1,2,2243.048313,2,1205.394152, ,1.17809388250529,.931852720611067,-.190402735218911,.0951020019720249
185,-.686817038741656,-.57802942353186,-.461201287995048,-.453568331510643,0,0,0,1,1,1,1678.582668,3,488.8406985,3,-.327125487696261,-.521219148526546,1.04704918858976,1.30752055447801
186, , , , ,0,0,0,0,1,2,1628.751165,3,544.1234544, ,.192461885105667,.147537807559322,-.0311217786413379,.105621764810769
187, , , , ,0,0,0,0,1,2,1229.25834,3,900.2487758, ,-.648522715481689,-.741323030983636,.2477406076647,.244334758647181
188, , , , ,0,0,0,0,0,0,7167.248213, , ,0,.087700100380181,.215817757222813,.314249700952942,.223001862224629
189, , , , ,0,0,0,0,1,2,1261.502631,3,642.8625734, ,.0633739156421888,.150863284582542,-1.28355093553663,-1.21347359383941
190,-1.96191539014558,-1.96091909065995,.919472119379844,.812105785775887,0,0,0,1,1,1,2256.636507,2,3357.387967,2,.894096787061825,.49445230313223,-.104311568144741,.373210826380616
191,-.918811649691888,-.982579681372893,.497694720714685,.565993131587571,0,0,0,1,1,1,2391.493184,3,1462.784524,3,1.66618415256817,1.53612816196075,.0151890641416579,.175135013086979
192,1.11698741078447,1.12847718359599,-.00400151028538853,-.306314100693572,0,1,1,1,1,1,1011.747916,4,541.834589,4,1.79697650042418,1.51386081905815,.256089930140187,.632055492075762
193,-.260927152676785,-.656503321000924,.1621589188095,.332460430835511,0,0,0,1,1,1,1434.773431,3,649.5245031,3,.0950392913789356,.142922782182727,-1.03082226716722,-.961935124277687
194,.598937409342044,.415321574047911,.574329921521524,.361770881954856,0,0,0,1,1,1,3516.036333,3,647.8339185,3,.908873809749684,.977367382595691,-.259725916744115,-.00412278655217779
195,-1.41235947850272,-1.39743954262469,.762186306434437,.590823098074996,0,0,0,1,1,1,1936.959803,3,1971.65496,3,-.740834145200449,-.715976233613269,.482777899336183,.658702288264029
196,.762101318570367,.575263848890417,-.665271873798746,-.428280370877747,0,0,0,1,0,3,2017.666448, , , ,-.0715287366850795,-.0751228521313614,.116985492022319,.259138476216621
197,-.199013483438638,.810254798832064,.673350184512164,-.0479241446448838,0,0,0,1,1,1,1936.668201,3,888.2786674,3,2.92401886672131,1.80424612754222,-1.3875114320605,-.304403541278282
198, , , , ,0,0,0,0,1,2,2255.952895,2,1096.553549, ,1.19643020979699,1.30171338194902,.416918173193027,.29649228678081
199,.758677254961223,.861803173091765,.224097613639906,.138730098754874,0,0,0,1,1,1,1473.320683,4,226.9653045,4,.359636332751027,.168773217138177,-.0900592592283174,.315337391306676
200,-1.31341382812739,-1.14429228814393,-.106729269488624,-.279461023290077,0,0,0,1,1,1,2607.666657,3,588.1161852,3,-.121459050904553,-.100846632955589,.218178630027232,.538484863868907
201, , , , ,0,0,0,0,1,2,1623.515486,4,434.0426624, ,.027434474091966,.113726619335842,-.106019799404786,.125827162955479
202, , , , ,0,0,0,0,0,0,2390.020419, , ,0,-.196091313640616,-.200456792392565,-.731569659301408,-.915880331037298
203,1.29990966677856,1.35430040995608,-.599135029518197,-1.03764113986771,0,0,0,1,1,1,1724.091792,3,639.4846123,3,1.47390653806218,1.53856965281641,-.474658646578219,-.374225454312998
204, , , , ,0,0,0,0,1,2,3925.19789,2,1663.86945, ,1.1419131519027,.930669233145194,-.481553240362117,.00805037112477547
205,-.736317474274734,-.4610789173903,.528972883308184,.319235078444917,0,0,0,1,1,1,2857.573225,3,743.0722123,3,-.0977925039532657,-.0409778258472983,-.726631356316762,-.537430466685726
206, , , , ,0,0,0,0,1,2,2348.034896,2,7871.455266, ,-.837629229525647,-.841295972557713,-1.21180826205214,-1.32550214582469
207, , , , ,0,0,0,0,1,2,1746.648103,3,2851.464665, ,-1.39581580956799,-1.15613233010235,-.674534390539937,-.66538162588634
208,-2.12213245863224,-1.99194455526168,.598000156544169,.535764604001993,0,0,0,1,1,1,2710.313368,3,1203.519752,3,1.25358667319581,1.22500069503298,-.0395932472662901,.0454358963305086
209,-1.43319669040735,-1.36956359093778,.752182722969434,.546841012015877,0,0,0,1,1,1,1694.52164,3,949.6876268,3,-.339657361801577,-.348596800736857,-.68983313518716,-.524949439069183
210, , , , ,0,0,0,0,1,2,5086.111383,2,750.71857, ,-.0703358094405985,-.0186563528966504,.942573134213111,.72447010495369
211,.0634596797318728,-.037121012027696,-.522159851719592,-.562051154642971,0,0,0,1,1,1,1543.065476,3,590.15836,3,-.44474759552692,-.579434490586517,-.313272587723242,-.359943718563552
212, , , , ,0,0,0,0,1,2,1417.94586,3,2841.510054, ,-.657929325980644,-.637930407085168,-.111576727580008,-.131096039571256
213, , , , ,0,0,0,0,0,0,1592.349704, , ,0,-.381924212068629,-.561785345625915,.7236510020985,.908031831610263
214,.504261664890215,.401578309396653,-.473206700755742,-.323018349958332,0,1,1,1,1,1,1231.575115,4,526.8294482,4,.163476945238775,.352113708179155,-.500880868657814,-.348782469848325
215, , , , ,0,0,0,0,1,2,3012.478888,3,641.6583127, ,-.700459274956175,-1.23200967332702,-.240059865475001,.188976525938255
216,-.0770140140058414,.0385793942320622,.208298066323458,-.108027955053634,0,0,0,1,0,3,4280.138519, , , ,.253897039375916,-.116427813157155,.361035280511233,.712117167562566
217, , , , ,0,0,0,0,1,2,1579.028827,3,695.8445945, ,1.02715885103881,.937533835162019,.23123278895491,.407441336440316
219,.886881037773722,.659289608864042,-.386546222620837,-.529326334300489,0,0,0,1,1,1,2168.159909,3,1041.342972,3,.809096446873012,.669339991351364,-.0946381582041302,.246215334468878
220, , , , ,0,0,0,0,1,2,3119.335379,3,909.3673461, ,.362510928229044,.404544816684156,-.269196326216661,-.0114136316272004
221, , , , ,0,0,0,0,1,2,2654.23793,3,739.647651, ,.931611152785802,1.33006306175221,.437565870913821,.323300123100415
222,-.787482815581675,-.737476450221965,-.8924350392394,-.721684839283338,0,0,0,1,1,1,1663.995319,3,598.4127111,3,.707694334536074,.692217940741588,-.427711493651778,-.397439682464996
223,-.814493303804696,-.826982735297175,1.3382324296588,1.41362383602997,0,0,0,1,1,1,2132.631961,3,937.1339941,3,-.73412832296607,-.74555183739879,-.1361245246712,.358360817066684
224, , , , ,0,0,0,0,0,0,2590.80091, , ,0,1.16790595238232,1.40250999654904,.294824700363553,.269709349077978
225, , , , ,0,0,0,0,1,2,3260.131558,3,844.9602456, ,-.212327649655989,.0210410888573969,-.747445176157158,-.602959595957202
226,.101573483589924,.303713403476223,-.14277159615318,-.204944072725753,0,1,1,1,1,1,1303.873107,4,909.3352666,4,-.363268216257026,-.340339602201364,-.351160888190809,-.349215170543603
227,-.42362577912788,-.623925720104774,.448611727227459,.5918628311217,0,0,0,1,1,1,1778.032346,4,489.481645,4,-.434744876969848,-.627719457311622,.316996194978937,.601092570623045
228, , , , ,0,0,0,0,1,2,4222.636831,2,477.8538238, ,-.426736447814704,-.460828274354745,.0923293857275502,.235946888329466
229,.0121982729103182,.0853708022496573,-1.24588257073224,-.940945913106485,0,1,1,1,1,1,995.0722829,4,388.6188694,4,.485504599269954,.552219665635766,.5213567873675,.525358613708246
230,-1.11450184063177,-1.03369376966188,1.09629662664183,1.45039905779867,0,1,1,1,1,1,909.2990169,4,334.1586294,4,-.231392810312168,-.27581302592267,-.716130762026522,-.718351104081476
231,-1.77685283622225,-1.51242784213316,.488536057537647,.320294621879604,0,0,0,1,0,3,2346.494443, , , ,.322753397762634,.835025545679842,-.00621701708154315,-.36017596050314
232,-1.0711806578493,-.768462783736773,.250768326390284,-.149963077518474,0,0,0,1,1,1,1682.933276,4,491.5870162,4,.0411293890973908,-.157523497710898,-.647224351399231,-.321281862909328
233, , , , ,0,0,0,0,1,2,1312.984299,2,1723.587504, ,-.10476554806755,-.122338595178055,-1.17556767551258,-1.12737642603253
234, , , , ,0,0,0,0,1,2,2965.159202,3,2590.123382, ,.720036050891549,.722039196604649,.111213207817507,.277241376228367
235, , , , ,0,0,0,0,0,0,3607.254115, , ,0,.345519634973179,.41579531079611,.272761084954316,.239164676298409
236,.347423169244306,1.4423993335976,-1.09405161255476,-.140311344886131,0,0,0,1,1,1,1632.136825,3,1297.192892,3,.303565314295255,.22332513575998,-.418696586119332,-.0714910734975573
237, , , , ,0,0,0,0,1,2,1289.526877,2,739.4895846, ,1.13552131609885,.992174116835879,-.803281731651625,-.459883933165696
238, , , , ,0,0,0,0,1,2,1611.904987,3,443.260358, ,.578827649726635,.449123658572188,-.0489525793436387,.393287695052391
239, , , , ,0,0,0,0,1,2,9267.866222,2,3770.91553, ,-.223081888414077,-.521240196419137,-.817930205323835,-.685849756215613
240, , , , ,0,0,0,0,1,2,6645.921665,2,637.355856, ,.75315388972746,.709815152225207,.0218876312218832,.08785713629812
