Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
182,1.59273011969704,.897842081759614,-.861600127330945,-.634256756200184,0, , ,1,0,3,1422.760501, , , ,.00432442585252212,-.0678883624060322,-.00188870099939689,-1.80411241501588E-016
183,-1.02569107866114,-1.20447951554148,.822120053471363,.923597556322696,0,1, ,1,1,1,1043.791687,3,639.0856019,3,-1.52245424453429,-1.30204351039149,1.15635718688026,.804930563939963
184,-.605164042218413,-.462315598116662,-.640396502197036,-.661068718867,0, , ,1,1,1,2538.068793,2,998.3995786,2,-.0535170422539838,-.153141616254667,-.112377709464067,.266786207627273
185,-.324723740631289,-.20628333166717,.358088377478514,.402179440002195,0, , ,1,0,3,5740.313104, , , ,.52852480323036,.272317839860603,-.244018022870836,-.143074861348499
186,-1.15598671733519,-1.4321614280236,.622600449738028,.960615482103608,0, , ,1,1,1,3578.138674,2,1157.023826,2,-1.24906477487171,-1.01428016143869,.275278170661992,.271089210976113
187,-.431189659121548,-.518356995494016,.854395666681226,.558436042101414,0, , ,1,1,1,1103.728041,3,601.2204777,3,-.201307895456727,-.369367534533224,.805058800992579,1.19865537035762
188,1.07253435570843,.75213444857849,-.644216411157533,-.88039936428895,0, , ,1,0,3,3537.426552, , , ,.678354595012,.368059664372004,.374198885505357,.520932342917369
189, , , , ,0, , ,0,1,2,2619.283201,1,754.7284448, ,-1.08758083942334,-.952424488299289,.178954419692774,.179650389813524
190,-.110208701187008,-.197932064607022,.889635263093795,.650519749948902,0, , ,1,1,1,1042.925233,4,538.1506988,4,-.866602822493991,-.754486334253237,1.45052236753619,1.21290906895061
191,-.31626135828083,-.274851629634765,.660256417533041,1.03072217137175,0, , ,1,1,1,1354.266738,3,444.6938765,3,-.194697441958842,-.126247845324499,-.164789162197306,-.0984312016044194
192,-.898945937601297,-.781202137703105,-.724181711234509,-.760624613031476,0, , ,1,1,1,2333.994375,2,803.9376333,2,-.762252092277359,-.692630661113855,-.182259646441718,-.0293142103138848
193, , , , ,0, , ,0,0,0,4866.963975, , ,0,-1.20179058885682,-1.13852938313607,.72614887323781,.874585430649103
194,.525135784159378,.469290219462192,.141420894235176,.166146260459926,0, , ,1,1,1,2762.199159,2,1565.554436,2,.00857400310116251,.156674624860876,.0894772098463894,.116181090418328
195, , , , ,0, , ,0,1,2,1417.174584,3,683.1168856, ,-.406231953891208,-.104194953161761,1.38489000780719,1.36458993699676
196,-.343668803821284,-.12628698403832,.346614606814152,.460418539237479,0, , ,1,1,1,1967.645119,2,959.4531043,2,-.837800132253206,-.942204855345827,1.19025678255777,1.00475128195111
197, , , , ,0, , ,0,0,0,1961.507764, , ,0,-.261274152187552,-.114952461533829,.753591698759036,.460959233743095
198,.564093238043031,.557198293779616,-.341277969295844,.0134059813334025,0, , ,1,0,3,2459.390882, , , ,-.442589448129577,-.511366645044518,-.085227632597753,-.145764238441511
199, , , , ,0, , ,0,0,0,1941.730739, , ,0,-.309908202922004,-.453276099835347,.254974634918475,.281846719348165
200, , , , ,0, , ,0,1,2,2187.466157,2,1146.971871, ,.478388376700942,1.13022913253298,.23372674867527,-.541102671114984
201, , , , ,0, , ,0,0,0,3367.636586, , ,0,-.0924612356871836,-.361837278672777,.548421288020294,.378933232406078
202,.96407422004028,.58313117570325,-.55963538775332,-.166805571017299,0, , ,1,0,3,1897.662531, , , ,.214678499660261,.079220564581991,.300775634153823,.421156452766446
203, , , , ,0, , ,0,1,2,1562.900827,1,697.1347677, ,.894610859442853,1.09096422697495,.836222367482598,.830210708614304
204, , , , ,0, , ,0,0,0,1740.269156, , ,0,-1.69282365968437,-1.42629273208885,-.314118162047304,-.110802336232304
205, , , , ,0, , ,0,1,2,2050.03394,1,372.7509412, ,.382772888606513,.133008106442328,.912714757958157,1.19757961952042
206,.579836318722039,.140514021515046,-.151293673644051,-.0474703601314024,0, , ,1,1,1,1506.225973,1,897.5483302,1,-.983702284456555,-.812576879462412,1.06971302853296,.779381481556297
207, , , , ,0, , ,0,1,2,1531.7549,2,2166.687625, ,-1.76373579720715,-1.39079295446104,1.43163535754224,.967100002648883
208, , , , ,0, , ,0,0,0,1589.335528, , ,0,.463514856330696,.548247929604134,.550084166074114,.470640991277961
209, , , , ,0, , ,0,1,2,1558.62213,2,999.9445033, ,-.532774920850743,-.530730160114234,1.00195588017963,1.15105339581122
210, , , , ,0, , ,0,0,0,2944.625869, , ,0,-.756349901654241,-.514593897556132,1.6953452345829,.937516854625682
211, , , , ,0, , ,0,0,0,2677.513646, , ,0,.134172619561003,-.112800959859415,1.74286535518854,1.68576403875401
212,-1.22101201183123,-1.02536681411974,1.30720936010971,1.1689576182359,0,1,1,1,1,1,1242.183951,4,1207.272813,4,-.605253821702566,-.679721651067371,.345436017273583,.097355450767218
213, , , , ,0, , ,0,0,0,2584.918891, , ,0,-.465726035372179,-.665617362312878,.48870952454632,.558195156639497
214, , , , ,0, , ,0,1,2,1227.098159,3,643.0441176, ,-1.20420812613605,-.923917091113312,.564066646053516,.388883927650246
215, , , , ,0, , ,0,1,2,1177.921371,3,592.0725088, ,-.542926688722498,-.515938586102642,.675682782533954,.692514601451843
216,.322877222215476,.34819684708995,-.58409497637889,-.261306750908527,0, , ,1,1,1,3037.410211,1,328.2936153,1,-.292201631052664,-.0643921721851105,.369949308256709,.198744967173947
217,.563025910539368,.638513262523224,-.64786779472268,-.437342669729158,0, , ,1,1,1,3206.667685,3,1251.596572,3,.0456802323785845,.119292283267942,.8800941935543,.5082922705802
219, , , , ,0, , ,0,0,0,3477.909116, , ,0,.728405171496001,.968328631533374,.00566610299818948,-.351232648348006
220,-.614769989751369,-.569343678598115,.200123906936577,.0483494408745737,0, , ,1,1,1,1648.665321,4,798.4258192,4,-.671122269056496,-.710380549927774,.172202313619925,.0982698389788478
221, , , , ,0, , ,0,1,2,2554.986617,3,2024.543323, ,-.586130724083681,-.486086500370156,.380101076128465,.36199015672007
222, , , , ,0, , ,0,1,2,2239.403985,2,1608.44499, ,-.526636642602701,-.457041227765575,1.31524415845445,.987808206265102
223, , , , ,0, , ,0,1,2,2639.119252,1,2433.387632, ,-.247817157566855,-.486086500370155,.198549692561514,.0322725251162055
224,-.52698230257519,-.313750952520224,-1.64688633815006,-1.4513623069806,0, , ,1,0,3,2782.522333, , , ,-.103803706362902,.134352794988836,1.15753762500488,1.08059171597418
225,-1.38964975740978,-1.42446947152083,.224672439520782,.380861731980223,0, , ,1,1,1,1684.240934,2,854.5811597,2,-.690009279050463,-.390344675858752,.868802459722199,.38780817681303
226,.55555461801374,.160732878608049,-.312993790448813,-.281745378187323,0, , ,1,1,1,5268.315185,1,1878.580337,1,.774678345981206,1.03690774740531,-.758313451257534,-1.01039897384645
227, , , , ,0, , ,0,1,2,1266.47385,2,748.9205416, ,.0992316510721732,.370211166046425,.15109607995169,-.336441074336419
228,.398657474975459,1.52286849015647,2.03032374384055,.879740053731578,0, , ,1,1,1,1769.828352,1,344.0954106,1,.328034286427589,.0673873053727165,-.714367426218009,-.333482759534094
229, , , , ,0, , ,0,0,0,3524.845508, , ,0,-1.34609678871568,-1.09711297590361,2.26434654949672,1.47327510402819
230,1.28587346239429,1.09651432971698,.1176728572787,.209221216875459,0, , ,1,1,1,1203.429951,3,803.6922289,3,-.492640024613572,-.462957857370211,.418111183741307,.513402087056921
231,.624930905751753,.340504890587172,.0547005345626588,.0727439314976678,0, , ,1,0,3,2789.294211, , , ,.131575655686833,.0369973442216248,.108364219840351,.142268048220593
232, , , , ,0, , ,0,0,0,2029.183872, , ,0,-.147007741724091,-.127861471580308,1.49160161427304,1.39094583250833
233,-.440795606654503,-.353089815777264,-.893353120564866,-.657991936265893,0, , ,1,1,1,2502.040545,3,1557.383102,3,-.321240408918384,-.634540115904685,1.11598620301817,1.27906774543882
234,-1.03182821180719,-1.17766755287467,.611845491474092,.756888519872988,0, , ,1,1,1,1299.121292,4,339.0416847,4,-.975675305209109,-.770891534520648,.305733474277235,.241775000662226
235,-.639585354211502,-.580991498445179,-.816238708425305,-.652058141249464,0, , ,1,1,1,1338.963091,3,1459.169526,3,-1.28022834136174,-.836243397880963,.475008301348112,.19390408840652
236,1.33043438567216,.694334889714786,-1.94413704791987,-1.33818066129692,0, , ,1,1,1,3727.628425,2,1257.539528,2,1.27943368806981,1.26362223634663,.0656323597290123,-.0699238044184338
237,-1.79523420880126,-1.69918220376276,1.2135513716634,1.31928042531868,0, , ,1,1,1,2637.739213,3,991.8288367,3,-1.02667023219282,-.66143388683486,1.80158466579894,1.86400726317
238,1.01370494896054,.740266858545639,.14062039860742,.199551328700544,0, , ,1,1,1,1483.026359,2,835.8250581,2,.434712166089904,.610641478162125,.487772264553702,.0193635150697229
239,.98248561947845,.186226220160098,-.715909923081131,-.505031886953574,0, , ,1,1,1,1110.34535,4,1409.825285,4,-.577625011596819,-.412397568021497,.55070002091388,.794173055567884
240,-.0914275219718629,.0809563011649982,-.828635583914606,-.694855493219788,0,1,1,1,1,1,1838.909198,4,793.4551779,4,-.183837411212314,-.25211069327769,-.236795887799289,-.0142536985929889
