Wortnummer,pupil_d1_bl_right,pupil_d1_bl_left,pupil_d1_dilation_right,pupil_d1_dilation_left,Emotionalität_des_Wortes,d1_free_recall_remembered,d2_free_recall_remembered,recognition_correct,recognition_response,recognition_signal_detection,RT_recognition,recognition_certainty_old,RT_certainty_rating,memory_score,pupil_d2_bl_right,pupil_d2_bl_left,pupil_d2_dilation_right,pupil_d2_dilation_left
179,.582934591588529,.505805188760685,.0589485979977679,.109882176794857,0,0,0,1,1,1,1952.114748,4,431.2238825,4,.156678392574097,-.01719441533764,-.879865743201733,-.436399269025406
180, , , , ,0,1,1,0,1,2,1289.257151,4,314.111039, ,-.467828553733587,-.588420560306185,.77621229167142,.789697820858426
181,-.464799525106376,-.621253578361309,.311043334561449,.49551863507268,0,0,0,1,1,1,2113.766696,4,515.4243275,4,-.324535919087817,-.337158654341981,.609761837979403,.729131637938623
182,-1.05485934794401,-.98754533985863,.593629857191427,.514594094401461,0,0,0,1,0,3,1855.297803, , , ,.363441626926546,.315112050419606,.106966999798433,.276592127593507
183,.107898800045058,.199540786869704,-.12716060555929,-.326293028795438,0,0,0,1,1,1,1118.760246,4,341.4499954,4,.419669117399604,.455486281435864,1.1419138185893,1.07365399408106
184,.346713415139655,.24624135674868,-.203419722251275,-.130080555269085,0,0,0,1,1,1,1268.417603,4,344.6134217,4,-2.13929746986876,-2.21588076881403,2.83504189601441,2.7484582061458
185, , , , ,0,0,0,0,1,2,4515.801514,3,1280.646011, ,-.0040566440175513,.0332679395395268,1.24871919368944,1.23771035139304
186, , , , ,0,0,0,0,0,0,1492.87365, , ,0,1.02561704801498,.676090708899246,.229312057342409,.3582353544949
187, , , , ,0,0,0,0,0,0,1200.794435, , ,0,1.12528335373219,1.23258612143113,.15564168101719,.243442697254173
188,-.43993118273613,-.358338020573074,-.0763432038116038,-.149898304391312,0,0,0,1,1,1,2295.180837,4,361.0784412,4,-1.06349916174868,-.671349548077756,-.70344246493758,-.939347307031505
189, , , , ,0,0,0,0,0,0,1180.60887, , ,0,.646939090230663,.971611281830327,.184684768268896,.0558912971178255
190,.773289630343302,.897401598015997,.0894557153845338,-.125314919187623,0,0,0,1,1,1,1829.89321,4,433.8446222,4,-1.43950898126891,-1.63301190745521,.627060830842047,.682257889910737
191, , , , ,0,0,0,0,1,2,2856.461115,4,704.8103797, ,-2.09029449280219,-1.97569657510152,-.194869751181089,-.37152959458069
192, , , , ,0,0,0,0,0,0,1216.409823, , ,0,-.322945561091004,-.201210598159893,.0391601158959696,-.103262152655323
193, , , , ,0,0,0,0,1,2,2828.208947,1,329.965055, ,-.947017717604032,-1.03452439923652,.419340602686859,.42447390826633
194,1.14777359277093,1.0966187469742,-2.56020281162895,-2.41208548961937,0,0,0,1,0,3,1668.885301, , , ,-.213384339713105,-.0253609390097953,.361074415046427,.201042539501603
195, , , , ,0,0,0,0,0,0,2936.483644, , ,0,-1.02337667723377,-1.0205701732551,.410382045682447,.363077514930094
196,.153264506508803,.189413083727682,-.38590344474647,-.252544810434809,0,0,0,1,1,1,4779.713629,2,742.7788718,2,.0300243915392884,-.334944026237485,-.494781108192769,-.251036745503967
197, , , , ,0,0,0,0,0,0,1016.403537, , ,0,.675218573368883,.671796592986035,.650634256255329,.710799218530981
198, , , , ,0,0,0,0,1,2,1747.001691,3,368.950924, ,.291217283549442,.251248521317088,-.00278451772498445,-.140751204211048
199, , , , ,0,0,0,0,0,0,5052.168247, , ,0,.463606356114542,.377682007366773,-.302515464105198,-.0466793069880716
200, , , , ,0,0,0,0,1,2,3259.19129,3,1425.199805, ,3.31103633742046,2.74113587089991,-1.47212719494574,-.917798693036326
201,-.927261376494081,-.915557113522395,.272555888642578,.331466778969514,0,0,0,1,0,3,1451.614399, , , ,-.546089265052802,-.499621500674382,.531298611881041,.299797521184567
202, , , , ,0,0,0,0,0,0,2209.032558, , ,0,-.492714886020247,-.541025493966512,.465273954816327,.419272107369723
203, , , , ,0,0,0,0,0,0,1141.146781, , ,0,.324519592921474,.506613332881862,-.0890237548503637,-.264354227388161
204,.676001961629349,.719210396704198,.992383770205163,.946048503186092,0,0,0,1,1,1,2378.456277,4,362.8479457,4,-.554253731847944,-.529202258772979,.457845993382863,.309380596882218
205,.401968365371382,.343264262673912,.249428594192401,.377659377142755,0,0,0,1,1,1,3816.989651,2,1233.663214,2,-.0422978218834133,-.21755553080709,.563365629490905,.420612945613869
206,1.06490996895874,1.07588580845679,-.830268318322843,-.745102150647984,0,0,0,1,1,1,625.3603415,2,1814.578673,2,.0595939688261481,-.00723497171525346,.879024472129936,1.12098259076385
207,.086122352350094,-.0351394264798544,-.309317573408446,-.476799952699863,0,0,0,1,0,3,2152.854559, , , ,-.296699936057335,-.246225082351064,.110934547407096,.0412257137488338
208, , , , ,0,0,0,0,1,2,2881.780072,2,330.4740642, ,-1.10912970952199,-1.0686422616629,-.646924260649158,-.597571278246285
209, , , , ,0,0,0,0,0,0,954.0269803, , ,0,-.232121674870446,-.229561007311548,.444092409027036,.4627463443461
210, , , , ,0,0,0,0,1,2,2825.175494,2,776.6489901, ,-.144391401512699,-.18067939771827,-.245669541403347,-.164737517226293
211,-.187815424392545,-.195866315078489,-.396090966111415,-.414021414953576,0,0,0,1,1,1,2182.836806,4,509.067005,4,-.22017790001046,-.131913999975437,.128004825421878,.106929428890377
212, , , , ,0,0,0,0,1,2,2103.756503,3,499.5302194, ,-2.41379234069678,-2.31918697938762,.837604029989294,.663789764240507
213,.0521368593322109,.112940768373876,-.0787781561077088,-.0420331685385561,0,1,0,1,1,1,1101.421219,4,276.8526579,4,-.554511144521381,-.268881110830931,.267064846425661,-.112929305865984
214, , , , ,0,0,0,0,0,0,2292.619434, , ,0,.442172695152167,.727291713340981,-.5222587586212,-.60312365673718
215, , , , ,0,0,0,0,0,0,2342.986324, , ,0,.664934597057222,.595800645741287,.96980117748797,.912892947043424
216, , , , ,0,0,0,0,1,2,3039.241916,1,301.9887946, ,.510608657221634,.659730369377936,.397244575899008,.407707522315419
217,-.115832335253308,-.172803025719754,-.147941410967078,-.0688201761173121,0,0,0,1,1,1,1604.113804,4,378.3420951,4,.862800004643689,1.10770284203986,-.620048475775617,-.625581156639204
219,-.198621842007041,-.209082560452642,.0227355017388156,.136748894157326,0,0,0,1,1,1,1153.455941,4,344.9251778,4,-.103621329415482,-.0390369608643944,-.606375703768936,-.498628073760093
220, , , , ,0,0,0,0,0,0,1632.530436, , ,0,.356264328947318,.483493777589426,.256717605734777,.123687705960178
221,1.14438189083191,1.10913887369038,-.257757119932575,-.173737623988651,0,0,0,1,0,3,1789.50059, , , ,-.119896549408428,-.392474174564422,-.0387710552449924,-4.69542830076053E-005
222, , , , ,0,0,0,0,0,0,1865.390746, , ,0,-1.26945578163321,-.981760465881115,3.91197115042094,3.49515040579289
223,-1.59369788749968,-1.49402701354414,.808170524269734,.78482054322375,0,0,0,1,1,1,976.4509673,4,279.2392599,4,.273096324019193,.311616010585397,.33331513116169,.430396310674976
224, , , , ,0,0,0,0,0,0,2766.877104, , ,0,1.11276663383395,.981910557075984,.377706757875719,.350119893605518
225,-.986675566942442,-1.06484855484099,.054330888924392,.183495431760483,0,0,0,1,0,3,1370.860911, , , ,-1.47398329713951,-1.38921671446586,-.812312870259615,-.597011995861708
226,-.230358992175492,-.283820390912843,-.248525407638745,-.363273202437321,0,0,0,1,1,1,1019.692371,4,217.8149707,4,.354504845704838,.249683458030063,.417671126012888,.428741172198946
227,.908486070997341,.948595466190201,-.271869613248976,-.233473636538819,0,1,1,1,1,1,821.2605812,4,473.2836922,4,-2.52495577577541,-2.46893123104238,1.56280388919212,1.49270776403479
228,-.136044847174805,-.147709175025225,.103847028387383,.241234173743094,0,1,1,1,1,1,1122.395797,4,341.4721263,4,.246385665048224,.231115533546709,.54421261883706,.594372552241576
229,-1.16921783062696,-1.01989516207475,-.122360115166498,-.196718095891092,0,0,0,1,0,3,3385.876842, , , ,.624559392486371,.611028359917164,-.179551490426147,.15411804311695
230, , , , ,0,0,0,0,1,2,2187.968174,3,541.3786636, ,.363563571309689,.645754573772759,.375839847438564,.177248163123063
231,1.41601601910281,1.15218393270856,-.599464412229744,-.292984913361851,0,0,0,1,0,3,1208.270167, , , ,.396644037568951,.43271722406416,-.421421064688752,-.258762954258507
232, , , , ,0,0,0,0,0,0,1184.656888, , ,0,-.998210020884273,-.542888664083912,-.394524579136511,-.46436061098013
233, , , , ,0,0,0,0,0,0,1672.879436, , ,0,-1.00426915377046,-1.16712080000465,-.86246036008645,-.635581538527089
234,2.71292270386884,2.44758035929693,-.648944885209784,-.357254811071573,0,0,0,1,1,1,3222.430051,1,1110.867236,1,.262274727827886,.239990333231612,.247439186677757,.506037899815148
235,-.213393468502017,-.465044980475506,-.304917371124423,-.271696944332294,0,0,0,1,0,3,3434.073307, , , ,-2.05201902671976,-2.08741836664222,-.366436234913366,.00871156271524676
236, , , , ,0,0,0,0,0,0,1827.488326, , ,0,-.246567729116259,-.135126333227784,.349216775504693,.254783257091598
237, , , , ,0,0,0,0,0,0,2448.398372, , ,0,.708457128088221,.729266182864932,.137929259365783,.22086571547128
238, , , , ,0,0,0,0,0,0,1872.368374, , ,0,-.589717045700202,-.808779358176581,-.623953841427004,-.507186812427499
239, , , , ,0,0,0,0,1,2,922.3009869,4,330.4573859, ,-.262734070195685,-.239032273122786,1.12402815848882,1.20067046524223
240, , , , ,0,0,0,0,0,0,2118.746454, , ,0,-.526631151487959,-.221243276174893,.722615557702142,.214099865311505
 , , , , , ,0,0, , , , , , , , , , , 
